Date,High,Low,Open,Close,Volume,Adj Close
2015-11-02,0.5099999904632568,0.49000000953674316,0.5,0.49000000953674316,16100,0.49000000953674316
2015-11-03,0.5,0.47999998927116394,0.49000000953674316,0.49000000953674316,69600,0.49000000953674316
2015-11-04,0.5,0.47999998927116394,0.49000000953674316,0.47999998927116394,83600,0.47999998927116394
2015-11-05,0.49000000953674316,0.4699999988079071,0.47999998927116394,0.47999998927116394,26600,0.47999998927116394
2015-11-06,0.4699999988079071,0.4399999976158142,0.4699999988079071,0.4699999988079071,95200,0.4699999988079071
2015-11-09,0.5,0.4699999988079071,0.5,0.5,16200,0.5
2015-11-10,0.49000000953674316,0.4399999976158142,0.4699999988079071,0.4699999988079071,30400,0.4699999988079071
2015-11-11,0.47999998927116394,0.44999998807907104,0.47999998927116394,0.44999998807907104,27500,0.44999998807907104
2015-11-12,0.47999998927116394,0.4399999976158142,0.44999998807907104,0.46000000834465027,11600,0.46000000834465027
2015-11-13,0.46000000834465027,0.4399999976158142,0.46000000834465027,0.46000000834465027,20100,0.46000000834465027
2015-11-16,0.44999998807907104,0.4399999976158142,0.44999998807907104,0.44999998807907104,7200,0.44999998807907104
2015-11-17,0.46000000834465027,0.4399999976158142,0.44999998807907104,0.46000000834465027,33700,0.46000000834465027
2015-11-18,0.46000000834465027,0.4399999976158142,0.46000000834465027,0.4399999976158142,25500,0.4399999976158142
2015-11-19,0.46000000834465027,0.4399999976158142,0.4399999976158142,0.4399999976158142,41500,0.4399999976158142
2015-11-20,0.46000000834465027,0.4300000071525574,0.4300000071525574,0.46000000834465027,15600,0.46000000834465027
2015-11-23,0.46000000834465027,0.4399999976158142,0.44999998807907104,0.44999998807907104,14800,0.44999998807907104
2015-11-24,0.44999998807907104,0.4399999976158142,0.44999998807907104,0.4399999976158142,68000,0.4399999976158142
2015-11-25,0.44999998807907104,0.4399999976158142,0.44999998807907104,0.44999998807907104,1700,0.44999998807907104
2015-11-27,0.46000000834465027,0.4399999976158142,0.46000000834465027,0.44999998807907104,27500,0.44999998807907104
2015-11-30,0.5,0.4399999976158142,0.44999998807907104,0.5,87800,0.5
2015-12-01,0.5,0.47999998927116394,0.47999998927116394,0.5,133200,0.5
2015-12-02,0.5,0.4699999988079071,0.49000000953674316,0.47999998927116394,18200,0.47999998927116394
2015-12-03,0.5,0.47999998927116394,0.47999998927116394,0.5,2000,0.5
2015-12-04,0.5,0.4699999988079071,0.4699999988079071,0.49000000953674316,18100,0.49000000953674316
2015-12-07,0.5,0.46000000834465027,0.46000000834465027,0.49000000953674316,29400,0.49000000953674316
2015-12-08,0.5,0.47999998927116394,0.5,0.47999998927116394,31700,0.47999998927116394
2015-12-09,0.49000000953674316,0.4399999976158142,0.4399999976158142,0.47999998927116394,9000,0.47999998927116394
2015-12-10,0.47999998927116394,0.4300000071525574,0.46000000834465027,0.47999998927116394,50500,0.47999998927116394
2015-12-11,0.49000000953674316,0.44999998807907104,0.49000000953674316,0.46000000834465027,36500,0.46000000834465027
2015-12-14,0.47999998927116394,0.46000000834465027,0.46000000834465027,0.46000000834465027,19900,0.46000000834465027
2015-12-15,0.47999998927116394,0.4699999988079071,0.4699999988079071,0.4699999988079071,14100,0.4699999988079071
2015-12-16,0.4699999988079071,0.4699999988079071,0.4699999988079071,0.4699999988079071,12900,0.4699999988079071
2015-12-17,0.46000000834465027,0.4399999976158142,0.46000000834465027,0.4399999976158142,40000,0.4399999976158142
2015-12-18,0.5,0.4399999976158142,0.4399999976158142,0.5,13100,0.5
2015-12-21,0.4699999988079071,0.44999998807907104,0.4699999988079071,0.46000000834465027,17100,0.46000000834465027
2015-12-22,0.4699999988079071,0.44999998807907104,0.46000000834465027,0.44999998807907104,19300,0.44999998807907104
2015-12-23,0.49000000953674316,0.4399999976158142,0.44999998807907104,0.49000000953674316,72200,0.49000000953674316
2015-12-24,0.49000000953674316,0.4699999988079071,0.49000000953674316,0.4699999988079071,4800,0.4699999988079071
2015-12-28,0.47999998927116394,0.4399999976158142,0.4399999976158142,0.47999998927116394,19900,0.47999998927116394
2015-12-29,0.5,0.4699999988079071,0.4699999988079071,0.5,72900,0.5
2015-12-30,0.5199999809265137,0.49000000953674316,0.5,0.5199999809265137,40000,0.5199999809265137
2015-12-31,0.5400000214576721,0.4699999988079071,0.5400000214576721,0.49000000953674316,20100,0.49000000953674316
2016-01-04,0.5,0.49000000953674316,0.5,0.5,16400,0.5
2016-01-05,0.5,0.47999998927116394,0.5,0.5,29600,0.5
2016-01-06,0.5,0.49000000953674316,0.49000000953674316,0.5,7100,0.5
2016-01-07,0.47999998927116394,0.46000000834465027,0.47999998927116394,0.46000000834465027,73000,0.46000000834465027
2016-01-08,0.49000000953674316,0.4699999988079071,0.47999998927116394,0.4699999988079071,48700,0.4699999988079071
2016-01-11,0.47999998927116394,0.44999998807907104,0.44999998807907104,0.4699999988079071,42600,0.4699999988079071
2016-01-12,0.47999998927116394,0.44999998807907104,0.44999998807907104,0.47999998927116394,19000,0.47999998927116394
2016-01-13,0.4699999988079071,0.44999998807907104,0.44999998807907104,0.44999998807907104,26100,0.44999998807907104
2016-01-14,0.46000000834465027,0.4399999976158142,0.44999998807907104,0.46000000834465027,26600,0.46000000834465027
2016-01-15,0.44999998807907104,0.4099999964237213,0.44999998807907104,0.4399999976158142,64000,0.4399999976158142
2016-01-19,0.47999998927116394,0.4300000071525574,0.47999998927116394,0.44999998807907104,17300,0.44999998807907104
2016-01-20,0.4300000071525574,0.41999998688697815,0.4300000071525574,0.4300000071525574,16500,0.4300000071525574
2016-01-21,0.46000000834465027,0.4300000071525574,0.46000000834465027,0.44999998807907104,11900,0.44999998807907104
2016-01-22,0.44999998807907104,0.41999998688697815,0.4399999976158142,0.4399999976158142,9900,0.4399999976158142
2016-01-25,0.4399999976158142,0.41999998688697815,0.4300000071525574,0.4300000071525574,22500,0.4300000071525574
2016-01-26,0.4399999976158142,0.41999998688697815,0.41999998688697815,0.4300000071525574,15500,0.4300000071525574
2016-01-27,0.4399999976158142,0.4300000071525574,0.4300000071525574,0.4399999976158142,8400,0.4399999976158142
2016-01-28,0.46000000834465027,0.4399999976158142,0.4399999976158142,0.46000000834465027,7600,0.46000000834465027
2016-01-29,0.4699999988079071,0.4300000071525574,0.4699999988079071,0.4399999976158142,51700,0.4399999976158142
2016-02-01,0.4699999988079071,0.4399999976158142,0.4699999988079071,0.4399999976158142,19000,0.4399999976158142
2016-02-02,0.46000000834465027,0.4399999976158142,0.46000000834465027,0.44999998807907104,6100,0.44999998807907104
2016-02-03,0.46000000834465027,0.4300000071525574,0.4399999976158142,0.4399999976158142,51900,0.4399999976158142
2016-02-04,0.4699999988079071,0.4300000071525574,0.4399999976158142,0.44999998807907104,158300,0.44999998807907104
2016-02-05,0.46000000834465027,0.4300000071525574,0.44999998807907104,0.44999998807907104,70300,0.44999998807907104
2016-02-08,0.4699999988079071,0.4300000071525574,0.4699999988079071,0.44999998807907104,50800,0.44999998807907104
2016-02-09,0.46000000834465027,0.4300000071525574,0.4399999976158142,0.44999998807907104,49600,0.44999998807907104
