Date,High,Low,Open,Close,Volume,Adj Close
2015-11-02,1.1200000047683716,1.090000033378601,1.090000033378601,1.1100000143051147,492800,1.1100000143051147
2015-11-03,1.1299999952316284,1.0800000429153442,1.090000033378601,1.1100000143051147,686200,1.1100000143051147
2015-11-04,1.1299999952316284,1.090000033378601,1.1100000143051147,1.1200000047683716,444100,1.1200000047683716
2015-11-05,1.1200000047683716,1.090000033378601,1.1100000143051147,1.1100000143051147,289900,1.1100000143051147
2015-11-06,1.100000023841858,1.059999942779541,1.090000033378601,1.100000023841858,418000,1.100000023841858
2015-11-09,1.1299999952316284,1.0700000524520874,1.100000023841858,1.0800000429153442,340000,1.0800000429153442
2015-11-10,1.1299999952316284,1.0800000429153442,1.0800000429153442,1.100000023841858,525000,1.100000023841858
2015-11-11,1.1200000047683716,1.059999942779541,1.100000023841858,1.0700000524520874,514500,1.0700000524520874
2015-11-12,1.090000033378601,1.059999942779541,1.0700000524520874,1.059999942779541,387300,1.059999942779541
2015-11-13,1.0700000524520874,1.059999942779541,1.059999942779541,1.059999942779541,333200,1.059999942779541
2015-11-16,1.149999976158142,1.0399999618530273,1.0499999523162842,1.0499999523162842,626600,1.0499999523162842
2015-11-17,1.059999942779541,1.0299999713897705,1.0499999523162842,1.059999942779541,382600,1.059999942779541
2015-11-18,1.100000023841858,1.0499999523162842,1.0499999523162842,1.0800000429153442,618500,1.0800000429153442
2015-11-19,1.1399999856948853,1.090000033378601,1.100000023841858,1.1299999952316284,562800,1.1299999952316284
2015-11-20,1.149999976158142,1.0399999618530273,1.1399999856948853,1.059999942779541,878400,1.059999942779541
2015-11-23,1.0800000429153442,1.0,1.0700000524520874,1.0199999809265137,992500,1.0199999809265137
2015-11-24,1.059999942779541,1.0099999904632568,1.0499999523162842,1.0299999713897705,410000,1.0299999713897705
2015-11-25,1.0499999523162842,1.0099999904632568,1.0299999713897705,1.0299999713897705,706800,1.0299999713897705
2015-11-27,1.0399999618530273,1.0099999904632568,1.0199999809265137,1.0399999618530273,270600,1.0399999618530273
2015-11-30,1.090000033378601,1.0199999809265137,1.0299999713897705,1.0800000429153442,521400,1.0800000429153442
2015-12-01,1.1200000047683716,1.0700000524520874,1.0800000429153442,1.1200000047683716,753600,1.1200000047683716
2015-12-02,1.1200000047683716,1.0399999618530273,1.1100000143051147,1.059999942779541,451900,1.059999942779541
2015-12-03,1.1100000143051147,1.059999942779541,1.059999942779541,1.0800000429153442,337400,1.0800000429153442
2015-12-04,1.1100000143051147,1.059999942779541,1.090000033378601,1.059999942779541,381400,1.059999942779541
2015-12-07,1.0700000524520874,1.0199999809265137,1.059999942779541,1.0299999713897705,387200,1.0299999713897705
2015-12-08,1.0399999618530273,1.0099999904632568,1.0199999809265137,1.0299999713897705,467900,1.0299999713897705
2015-12-09,1.090000033378601,1.0199999809265137,1.0299999713897705,1.0700000524520874,484300,1.0700000524520874
2015-12-10,1.1200000047683716,1.0700000524520874,1.0700000524520874,1.1100000143051147,847200,1.1100000143051147
2015-12-11,1.100000023841858,1.0299999713897705,1.0700000524520874,1.0399999618530273,592800,1.0399999618530273
2015-12-14,1.0800000429153442,1.0299999713897705,1.0499999523162842,1.0299999713897705,603600,1.0299999713897705
2015-12-15,1.059999942779541,1.0099999904632568,1.0399999618530273,1.0199999809265137,1230400,1.0199999809265137
2015-12-16,1.0499999523162842,1.0,1.0199999809265137,1.0199999809265137,1129000,1.0199999809265137
2015-12-17,1.059999942779541,0.9800000190734863,1.0099999904632568,0.9800000190734863,1275300,0.9800000190734863
2015-12-18,1.0199999809265137,0.9900000095367432,1.0,0.9900000095367432,937600,0.9900000095367432
2015-12-21,1.0299999713897705,0.9800000190734863,0.9900000095367432,0.9900000095367432,690200,0.9900000095367432
2015-12-22,1.0099999904632568,0.9800000190734863,0.9800000190734863,1.0099999904632568,714700,1.0099999904632568
2015-12-23,1.0299999713897705,1.0,1.0099999904632568,1.0199999809265137,817200,1.0199999809265137
2015-12-24,1.0199999809265137,0.9700000286102295,1.0,1.0,448900,1.0
2015-12-28,1.0299999713897705,0.9900000095367432,0.9900000095367432,1.0199999809265137,584400,1.0199999809265137
2015-12-29,1.0399999618530273,1.0099999904632568,1.0199999809265137,1.0199999809265137,428500,1.0199999809265137
2015-12-30,1.0399999618530273,1.0,1.0,1.0099999904632568,629400,1.0099999904632568
2015-12-31,1.090000033378601,1.0099999904632568,1.0099999904632568,1.059999942779541,1426000,1.059999942779541
2016-01-04,1.149999976158142,1.059999942779541,1.0800000429153442,1.1100000143051147,1351800,1.1100000143051147
2016-01-05,1.1399999856948853,1.0299999713897705,1.1200000047683716,1.0800000429153442,828800,1.0800000429153442
2016-01-06,1.100000023841858,1.0299999713897705,1.0700000524520874,1.0800000429153442,529800,1.0800000429153442
2016-01-07,1.059999942779541,1.0099999904632568,1.0499999523162842,1.0099999904632568,802800,1.0099999904632568
2016-01-08,1.0499999523162842,1.0,1.0099999904632568,1.0,615800,1.0
2016-01-11,1.059999942779541,1.0099999904632568,1.0099999904632568,1.0099999904632568,990800,1.0099999904632568
2016-01-12,1.0299999713897705,0.9800000190734863,1.0099999904632568,0.9800000190734863,1081200,0.9800000190734863
2016-01-13,1.0,0.9100000262260437,0.9800000190734863,0.9100000262260437,938200,0.9100000262260437
2016-01-14,0.949999988079071,0.6800000071525574,0.9200000166893005,0.800000011920929,1453800,0.800000011920929
2016-01-15,0.800000011920929,0.6800000071525574,0.800000011920929,0.7200000286102295,1209600,0.7200000286102295
2016-01-19,0.7200000286102295,0.699999988079071,0.699999988079071,0.699999988079071,642300,0.699999988079071
2016-01-20,0.7200000286102295,0.6499999761581421,0.699999988079071,0.6899999976158142,1222900,0.6899999976158142
2016-01-21,0.800000011920929,0.6600000262260437,0.6800000071525574,0.7799999713897705,706300,0.7799999713897705
2016-01-22,0.8600000143051147,0.800000011920929,0.800000011920929,0.8199999928474426,596800,0.8199999928474426
2016-01-25,0.8600000143051147,0.8199999928474426,0.8199999928474426,0.8299999833106995,335800,0.8299999833106995
2016-01-26,0.8700000047683716,0.8299999833106995,0.8399999737739563,0.8399999737739563,284800,0.8399999737739563
2016-01-27,0.8799999952316284,0.8399999737739563,0.8700000047683716,0.8700000047683716,356000,0.8700000047683716
2016-01-28,0.949999988079071,0.8399999737739563,0.8500000238418579,0.9100000262260437,419400,0.9100000262260437
2016-01-29,0.9599999785423279,0.9100000262260437,0.9300000071525574,0.9599999785423279,403700,0.9599999785423279
2016-02-01,0.9900000095367432,0.949999988079071,0.9599999785423279,0.9800000190734863,319900,0.9800000190734863
2016-02-02,1.0,0.8999999761581421,0.9800000190734863,0.9300000071525574,410600,0.9300000071525574
2016-02-03,0.949999988079071,0.8700000047683716,0.9300000071525574,0.9100000262260437,444000,0.9100000262260437
