Date,High,Low,Open,Close,Volume,Adj Close
2016-07-18,0.6299999952316284,0.6000000238418579,0.6200000047683716,0.6200000047683716,351200,0.6200000047683716
2016-07-19,0.6299999952316284,0.6000000238418579,0.6200000047683716,0.6200000047683716,169600,0.6200000047683716
2016-07-20,0.6399999856948853,0.6000000238418579,0.6200000047683716,0.6299999952316284,271400,0.6299999952316284
2016-07-21,0.6399999856948853,0.6200000047683716,0.6299999952316284,0.6200000047683716,128700,0.6200000047683716
2016-07-22,0.6399999856948853,0.6200000047683716,0.6299999952316284,0.6299999952316284,88600,0.6299999952316284
2016-07-25,0.6499999761581421,0.6299999952316284,0.6399999856948853,0.6499999761581421,724800,0.6499999761581421
2016-07-26,0.6700000166893005,0.6200000047683716,0.6499999761581421,0.6600000262260437,272600,0.6600000262260437
2016-07-27,0.6499999761581421,0.5799999833106995,0.6499999761581421,0.6100000143051147,456700,0.6100000143051147
2016-07-28,0.6299999952316284,0.5799999833106995,0.6000000238418579,0.5899999737739563,174300,0.5899999737739563
2016-07-29,0.6100000143051147,0.5600000023841858,0.5899999737739563,0.5600000023841858,264200,0.5600000023841858
2016-08-01,0.6100000143051147,0.5600000023841858,0.5600000023841858,0.5799999833106995,129600,0.5799999833106995
2016-08-02,0.6200000047683716,0.5600000023841858,0.6000000238418579,0.5799999833106995,242600,0.5799999833106995
2016-08-03,0.6000000238418579,0.5600000023841858,0.6000000238418579,0.5699999928474426,145000,0.5699999928474426
2016-08-04,0.5899999737739563,0.5600000023841858,0.5699999928474426,0.5699999928474426,102300,0.5699999928474426
2016-08-05,0.5699999928474426,0.5,0.5600000023841858,0.5299999713897705,617900,0.5299999713897705
2016-08-08,0.5600000023841858,0.5099999904632568,0.5400000214576721,0.5099999904632568,387500,0.5099999904632568
2016-08-09,0.5400000214576721,0.5099999904632568,0.5099999904632568,0.5199999809265137,163500,0.5199999809265137
2016-08-10,0.5400000214576721,0.5199999809265137,0.5400000214576721,0.5199999809265137,72800,0.5199999809265137
2016-08-11,0.5400000214576721,0.5099999904632568,0.5199999809265137,0.5199999809265137,138900,0.5199999809265137
2016-08-12,0.5199999809265137,0.5099999904632568,0.5099999904632568,0.5199999809265137,189500,0.5199999809265137
2016-08-15,0.5299999713897705,0.5,0.5199999809265137,0.5099999904632568,176600,0.5099999904632568
2016-08-16,0.5400000214576721,0.5,0.5199999809265137,0.5199999809265137,198000,0.5199999809265137
2016-08-17,0.5199999809265137,0.5,0.5199999809265137,0.5,53800,0.5
2016-08-18,0.5199999809265137,0.5,0.5,0.5099999904632568,65100,0.5099999904632568
2016-08-19,0.5199999809265137,0.5099999904632568,0.5099999904632568,0.5199999809265137,116200,0.5199999809265137
2016-08-22,0.5199999809265137,0.5,0.5199999809265137,0.5199999809265137,102300,0.5199999809265137
2016-08-23,0.5099999904632568,0.5,0.5,0.5,233600,0.5
2016-08-24,0.5199999809265137,0.49000000953674316,0.5099999904632568,0.49000000953674316,181800,0.49000000953674316
2016-08-25,0.5,0.47999998927116394,0.49000000953674316,0.49000000953674316,547200,0.49000000953674316
2016-08-26,0.5,0.4699999988079071,0.49000000953674316,0.4699999988079071,437300,0.4699999988079071
2016-08-29,0.47999998927116394,0.44999998807907104,0.47999998927116394,0.46000000834465027,284900,0.46000000834465027
2016-08-30,0.4699999988079071,0.4399999976158142,0.4699999988079071,0.44999998807907104,103800,0.44999998807907104
2016-08-31,0.46000000834465027,0.4399999976158142,0.46000000834465027,0.46000000834465027,203600,0.46000000834465027
2016-09-01,0.46000000834465027,0.41999998688697815,0.46000000834465027,0.4399999976158142,236500,0.4399999976158142
2016-09-02,0.44999998807907104,0.4300000071525574,0.44999998807907104,0.44999998807907104,70000,0.44999998807907104
