Date,High,Low,Open,Close,Volume,Adj Close
2016-07-18,1.3799999952316284,1.2999999523162842,1.3700000047683716,1.3200000524520874,3167100,1.3200000524520874
2016-07-19,1.3600000143051147,1.2999999523162842,1.3200000524520874,1.350000023841858,1869100,1.350000023841858
2016-07-20,1.350000023841858,1.2799999713897705,1.2999999523162842,1.309999942779541,2295700,1.309999942779541
2016-07-21,1.3600000143051147,1.309999942779541,1.309999942779541,1.3300000429153442,1424500,1.3300000429153442
2016-07-22,1.340000033378601,1.309999942779541,1.3200000524520874,1.340000033378601,976300,1.340000033378601
2016-07-25,1.3300000429153442,1.2300000190734863,1.309999942779541,1.2599999904632568,1832000,1.2599999904632568
2016-07-26,1.2999999523162842,1.2599999904632568,1.2899999618530273,1.2899999618530273,1051400,1.2899999618530273
2016-07-27,1.409999966621399,1.2999999523162842,1.2999999523162842,1.409999966621399,2978900,1.409999966621399
2016-07-28,1.4600000381469727,1.3600000143051147,1.4600000381469727,1.3799999952316284,2351400,1.3799999952316284
2016-07-29,1.4700000286102295,1.3799999952316284,1.4199999570846558,1.4500000476837158,2454100,1.4500000476837158
2016-08-01,1.5199999809265137,1.4700000286102295,1.5199999809265137,1.4900000095367432,2727100,1.4900000095367432
2016-08-02,1.5399999618530273,1.4800000190734863,1.5299999713897705,1.4900000095367432,3117900,1.4900000095367432
2016-08-03,1.5,1.409999966621399,1.4700000286102295,1.4800000190734863,2821700,1.4800000190734863
2016-08-04,1.4700000286102295,1.350000023841858,1.4600000381469727,1.3899999856948853,3245900,1.3899999856948853
2016-08-05,1.340000033378601,1.2899999618530273,1.3200000524520874,1.309999942779541,2693100,1.309999942779541
2016-08-08,1.3799999952316284,1.3200000524520874,1.3200000524520874,1.3799999952316284,2015500,1.3799999952316284
2016-08-09,1.399999976158142,1.3600000143051147,1.399999976158142,1.3600000143051147,1705300,1.3600000143051147
2016-08-10,1.4600000381469727,1.409999966621399,1.4299999475479126,1.440000057220459,2917400,1.440000057220459
2016-08-11,1.5199999809265137,1.440000057220459,1.4700000286102295,1.4600000381469727,3041100,1.4600000381469727
2016-08-12,1.5199999809265137,1.4299999475479126,1.5,1.4500000476837158,1971900,1.4500000476837158
2016-08-15,1.5099999904632568,1.440000057220459,1.4500000476837158,1.4800000190734863,1571200,1.4800000190734863
2016-08-16,1.5099999904632568,1.4600000381469727,1.5,1.4700000286102295,1272200,1.4700000286102295
2016-08-17,1.4600000381469727,1.3899999856948853,1.4500000476837158,1.4299999475479126,1489400,1.4299999475479126
2016-08-18,1.4700000286102295,1.4199999570846558,1.4500000476837158,1.4600000381469727,1250300,1.4600000381469727
2016-08-19,1.4299999475479126,1.3799999952316284,1.409999966621399,1.3899999856948853,1430700,1.3899999856948853
2016-08-22,1.3799999952316284,1.3200000524520874,1.350000023841858,1.3300000429153442,1511500,1.3300000429153442
2016-08-23,1.3899999856948853,1.3300000429153442,1.3600000143051147,1.350000023841858,729000,1.350000023841858
2016-08-24,1.340000033378601,1.2100000381469727,1.3300000429153442,1.2300000190734863,2856800,1.2300000190734863
2016-08-25,1.2899999618530273,1.2100000381469727,1.2200000286102295,1.2400000095367432,1367900,1.2400000095367432
2016-08-26,1.350000023841858,1.2599999904632568,1.2799999713897705,1.2899999618530273,1515600,1.2899999618530273
2016-08-29,1.340000033378601,1.2599999904632568,1.2899999618530273,1.340000033378601,1306300,1.340000033378601
2016-08-30,1.340000033378601,1.2400000095367432,1.3300000429153442,1.2599999904632568,1466000,1.2599999904632568
2016-08-31,1.2699999809265137,1.2000000476837158,1.25,1.2000000476837158,1291100,1.2000000476837158
2016-09-01,1.2899999618530273,1.1799999475479126,1.2000000476837158,1.2899999618530273,1254200,1.2899999618530273
2016-09-02,1.350000023841858,1.2999999523162842,1.350000023841858,1.340000033378601,1487700,1.340000033378601
2016-09-06,1.440000057220459,1.3799999952316284,1.409999966621399,1.4299999475479126,2055300,1.4299999475479126
2016-09-07,1.4500000476837158,1.3799999952316284,1.440000057220459,1.4299999475479126,1056400,1.4299999475479126
2016-09-08,1.440000057220459,1.3799999952316284,1.440000057220459,1.399999976158142,700500,1.399999976158142
2016-09-09,1.3899999856948853,1.309999942779541,1.3899999856948853,1.3200000524520874,992500,1.3200000524520874
2016-09-12,1.3799999952316284,1.2599999904632568,1.2899999618530273,1.3600000143051147,1215700,1.3600000143051147
2016-09-13,1.3600000143051147,1.2699999809265137,1.3600000143051147,1.2999999523162842,808600,1.2999999523162842
2016-09-14,1.3899999856948853,1.309999942779541,1.340000033378601,1.340000033378601,908200,1.340000033378601
2016-09-15,1.3600000143051147,1.2899999618530273,1.350000023841858,1.340000033378601,687900,1.340000033378601
2016-09-16,1.340000033378601,1.2999999523162842,1.309999942779541,1.309999942779541,741600,1.309999942779541
2016-09-19,1.3700000047683716,1.309999942779541,1.350000023841858,1.3300000429153442,505300,1.3300000429153442
2016-09-20,1.340000033378601,1.2999999523162842,1.340000033378601,1.309999942779541,517000,1.309999942779541
2016-09-21,1.440000057220459,1.3300000429153442,1.3700000047683716,1.440000057220459,2078400,1.440000057220459
2016-09-22,1.4500000476837158,1.3700000047683716,1.4299999475479126,1.3899999856948853,1228300,1.3899999856948853
2016-09-23,1.399999976158142,1.3200000524520874,1.3700000047683716,1.3300000429153442,1117200,1.3300000429153442
2016-09-26,1.409999966621399,1.309999942779541,1.3600000143051147,1.3300000429153442,1291200,1.3300000429153442
