Date,High,Low,Open,Close,Volume,Adj Close
2016-07-18,2.3399999141693115,2.1700000762939453,2.1700000762939453,2.2699999809265137,10500,2.2699999809265137
2016-07-19,2.2699999809265137,2.2699999809265137,2.2699999809265137,2.2699999809265137,3000,2.2699999809265137
2016-07-20,2.2699999809265137,2.2699999809265137,2.2699999809265137,2.2699999809265137,0,2.2699999809265137
2016-07-21,2.3499999046325684,2.180000066757202,2.2699999809265137,2.180000066757202,3600,2.180000066757202
2016-07-22,2.3299999237060547,2.200000047683716,2.200000047683716,2.2699999809265137,1700,2.2699999809265137
2016-07-25,2.2699999809265137,2.2699999809265137,2.2699999809265137,2.2699999809265137,0,2.2699999809265137
2016-07-26,2.3299999237060547,2.140000104904175,2.140000104904175,2.3299999237060547,700,2.3299999237060547
2016-07-27,2.3499999046325684,2.2699999809265137,2.3299999237060547,2.299999952316284,2900,2.299999952316284
2016-07-28,2.299999952316284,2.299999952316284,2.299999952316284,2.299999952316284,0,2.299999952316284
2016-07-29,2.200000047683716,2.200000047683716,2.200000047683716,2.200000047683716,3100,2.200000047683716
2016-08-01,2.25,2.190000057220459,2.2200000286102295,2.200000047683716,2100,2.200000047683716
2016-08-02,2.200000047683716,2.200000047683716,2.200000047683716,2.200000047683716,0,2.200000047683716
2016-08-03,2.3399999141693115,2.2699999809265137,2.3399999141693115,2.3399999141693115,2900,2.3399999141693115
2016-08-04,2.2200000286102295,2.200000047683716,2.200000047683716,2.2200000286102295,2400,2.2200000286102295
2016-08-05,2.3399999141693115,2.180000066757202,2.309999942779541,2.319999933242798,4000,2.319999933242798
2016-08-08,2.319999933242798,2.299999952316284,2.299999952316284,2.319999933242798,700,2.319999933242798
2016-08-09,2.2799999713897705,2.1600000858306885,2.2799999713897705,2.2300000190734863,2200,2.2300000190734863
2016-08-10,2.3299999237060547,2.2200000286102295,2.3299999237060547,2.2300000190734863,800,2.2300000190734863
2016-08-11,2.2300000190734863,2.2300000190734863,2.2300000190734863,2.2300000190734863,0,2.2300000190734863
2016-08-12,2.2300000190734863,2.180000066757202,2.2300000190734863,2.180000066757202,700,2.180000066757202
2016-08-15,2.3399999141693115,2.190000057220459,2.190000057220459,2.3399999141693115,5200,2.3399999141693115
2016-08-16,2.319999933242798,2.319999933242798,2.319999933242798,2.319999933242798,1200,2.319999933242798
2016-08-17,2.1700000762939453,2.1700000762939453,2.1700000762939453,2.1700000762939453,6600,2.1700000762939453
2016-08-18,2.319999933242798,2.319999933242798,2.319999933242798,2.319999933242798,300,2.319999933242798
2016-08-19,2.309999942779541,2.309999942779541,2.309999942779541,2.309999942779541,100,2.309999942779541
2016-08-22,2.309999942779541,2.309999942779541,2.309999942779541,2.309999942779541,0,2.309999942779541
2016-08-23,2.309999942779541,2.309999942779541,2.309999942779541,2.309999942779541,0,2.309999942779541
2016-08-24,2.2200000286102295,2.1700000762939453,2.200000047683716,2.2200000286102295,20400,2.2200000286102295
2016-08-25,2.2699999809265137,2.200000047683716,2.25,2.2699999809265137,1800,2.2699999809265137
2016-08-26,2.319999933242798,2.2200000286102295,2.319999933242798,2.2899999618530273,1000,2.2899999618530273
2016-08-29,2.240000009536743,2.180000066757202,2.190000057220459,2.180000066757202,3600,2.180000066757202
2016-08-30,2.2899999618530273,2.190000057220459,2.2699999809265137,2.25,800,2.25
2016-08-31,2.299999952316284,2.25,2.25,2.299999952316284,600,2.299999952316284
2016-09-01,2.299999952316284,2.299999952316284,2.299999952316284,2.299999952316284,0,2.299999952316284
2016-09-02,2.299999952316284,2.299999952316284,2.299999952316284,2.299999952316284,0,2.299999952316284
2016-09-06,2.25,2.1700000762939453,2.1700000762939453,2.190000057220459,3700,2.190000057220459
2016-09-07,2.390000104904175,2.200000047683716,2.390000104904175,2.309999942779541,6000,2.309999942779541
2016-09-08,2.259999990463257,2.200000047683716,2.259999990463257,2.259999990463257,3100,2.259999990463257
2016-09-09,2.2899999618530273,2.2200000286102295,2.2899999618530273,2.2200000286102295,900,2.2200000286102295
2016-09-12,2.380000114440918,2.180000066757202,2.380000114440918,2.180000066757202,15800,2.180000066757202
2016-09-13,2.440000057220459,2.2300000190734863,2.4200000762939453,2.25,22100,2.25
2016-09-14,2.240000009536743,2.240000009536743,2.240000009536743,2.240000009536743,300,2.240000009536743
2016-09-15,2.2899999618530273,2.240000009536743,2.2899999618530273,2.25,1100,2.25
2016-09-16,2.4800000190734863,2.2699999809265137,2.2699999809265137,2.4800000190734863,14100,2.4800000190734863
2016-09-19,2.4600000381469727,2.3499999046325684,2.4600000381469727,2.440000057220459,2600,2.440000057220459
2016-09-20,2.440000057220459,2.440000057220459,2.440000057220459,2.440000057220459,0,2.440000057220459
2016-09-21,2.440000057220459,2.440000057220459,2.440000057220459,2.440000057220459,0,2.440000057220459
2016-09-22,2.4100000858306885,2.359999895095825,2.359999895095825,2.359999895095825,6300,2.359999895095825
2016-09-23,2.880000114440918,2.359999895095825,2.4700000286102295,2.880000114440918,8400,2.880000114440918
2016-09-26,2.799999952316284,2.549999952316284,2.799999952316284,2.5899999141693115,9700,2.5899999141693115
2016-09-27,2.640000104904175,2.5,2.5,2.619999885559082,4400,2.619999885559082
2016-09-28,2.5299999713897705,2.4800000190734863,2.5299999713897705,2.4800000190734863,500,2.4800000190734863
2016-09-29,2.5,2.490000009536743,2.5,2.490000009536743,4700,2.490000009536743
2016-09-30,2.609999895095825,2.5,2.609999895095825,2.5,9800,2.5
2016-10-03,2.619999885559082,2.5,2.619999885559082,2.5,1300,2.5
