Date,High,Low,Open,Close,Volume,Adj Close
2016-07-18,76.08999633789062,74.58999633789062,74.9800033569336,76.02999877929688,366400.0,72.53833770751953
2016-07-19,76.48999786376953,75.30999755859375,76.02999877929688,75.8499984741211,549800.0,72.36660766601562
2016-07-20,75.1500015258789,72.56999969482422,74.36000061035156,72.80000305175781,697300.0,69.45668029785156
2016-07-21,74.31999969482422,72.63999938964844,73.25,74.01000213623047,680300.0,70.61111450195312
2016-07-22,74.04000091552734,73.16999816894531,73.33999633789062,73.77999877929688,278900.0,70.39166259765625
2016-07-25,72.83999633789062,71.2699966430664,72.83000183105469,72.55000305175781,513700.0,69.21817779541016
2016-07-26,73.56999969482422,72.56999969482422,73.05999755859375,73.08000183105469,577300.0,69.72382354736328
2016-07-27,75.91000366210938,71.80000305175781,73.80000305175781,75.11000061035156,611700.0,71.66060638427734
2016-07-28,75.83999633789062,73.95999908447266,75.31999969482422,75.19999694824219,294000.0,71.74645233154297
2016-07-29,77.55000305175781,75.62999725341797,76.33999633789062,77.02999877929688,553700.0,73.49240112304688
2016-08-01,78.44999694824219,76.12000274658203,76.86000061035156,77.87999725341797,309800.0,74.30338287353516
2016-08-02,79.62000274658203,78.5199966430664,79.08000183105469,78.5999984741211,628900.0,74.99032592773438
2016-08-03,78.36000061035156,76.54000091552734,78.08999633789062,77.93000030517578,464500.0,74.35110473632812
2016-08-04,79.16000366210938,77.93000030517578,78.05000305175781,78.63999938964844,381800.0,75.02847290039062
2016-08-05,77.75,76.29000091552734,76.93000030517578,77.11000061035156,557200.0,73.5687484741211
2016-08-08,78.4000015258789,76.63999938964844,77.11000061035156,77.62999725341797,566300.0,74.06485748291016
2016-08-09,79.62999725341797,77.91000366210938,77.91000366210938,79.30000305175781,398900.0,75.6581802368164
2016-08-10,81.16000366210938,78.8499984741211,80.83000183105469,79.02999877929688,522500.0,75.40057373046875
2016-08-11,79.73999786376953,78.04000091552734,79.19000244140625,78.58000183105469,403200.0,74.97123718261719
2016-08-12,80.0,77.41000366210938,79.69999694824219,77.7699966430664,399200.0,74.19844818115234
2016-08-15,78.88999938964844,77.8499984741211,78.0,77.94999694824219,831700.0,74.37017059326172
2016-08-16,79.08999633789062,77.2699966430664,78.27999877929688,78.2699966430664,380900.0,74.67546081542969
2016-08-17,78.83000183105469,76.47000122070312,77.58999633789062,78.72000122070312,567500.0,75.10481262207031
2016-08-18,79.16999816894531,78.37000274658203,78.93000030517578,78.87999725341797,328300.0,75.25743865966797
2016-08-19,78.12999725341797,76.05000305175781,77.72000122070312,77.62000274658203,892200.0,74.05531311035156
2016-08-22,77.87000274658203,76.37000274658203,76.45999908447266,77.7699966430664,370900.0,74.19844818115234
2016-08-23,78.33999633789062,76.29000091552734,78.02999877929688,76.4000015258789,305000.0,72.89137268066406
2016-08-24,75.3499984741211,71.27999877929688,75.3499984741211,72.2699966430664,1377300.0,68.95103454589844
