Date,High,Low,Open,Close,Volume,Adj Close
2015-11-02,0.30000001192092896,0.28999999165534973,0.28999999165534973,0.28999999165534973,9800,0.28999999165534973
2015-11-03,0.30000001192092896,0.2800000011920929,0.2800000011920929,0.30000001192092896,80700,0.30000001192092896
2015-11-04,0.28999999165534973,0.28999999165534973,0.28999999165534973,0.28999999165534973,23900,0.28999999165534973
2015-11-05,0.30000001192092896,0.2800000011920929,0.30000001192092896,0.28999999165534973,23000,0.28999999165534973
2015-11-06,0.30000001192092896,0.2800000011920929,0.30000001192092896,0.2800000011920929,47900,0.2800000011920929
2015-11-09,0.30000001192092896,0.2800000011920929,0.2800000011920929,0.30000001192092896,43200,0.30000001192092896
2015-11-10,0.30000001192092896,0.2800000011920929,0.30000001192092896,0.28999999165534973,13700,0.28999999165534973
2015-11-11,0.30000001192092896,0.2800000011920929,0.28999999165534973,0.28999999165534973,23200,0.28999999165534973
2015-11-12,0.28999999165534973,0.2800000011920929,0.2800000011920929,0.2800000011920929,114700,0.2800000011920929
2015-11-13,0.28999999165534973,0.2800000011920929,0.2800000011920929,0.2800000011920929,41600,0.2800000011920929
2015-11-16,0.30000001192092896,0.25999999046325684,0.30000001192092896,0.27000001072883606,124300,0.27000001072883606
2015-11-17,0.2800000011920929,0.25999999046325684,0.25999999046325684,0.27000001072883606,32300,0.27000001072883606
2015-11-18,0.27000001072883606,0.25999999046325684,0.25999999046325684,0.27000001072883606,35800,0.27000001072883606
2015-11-19,0.28999999165534973,0.25999999046325684,0.27000001072883606,0.2800000011920929,77100,0.2800000011920929
2015-11-20,0.28999999165534973,0.2800000011920929,0.2800000011920929,0.28999999165534973,3000,0.28999999165534973
2015-11-23,0.2800000011920929,0.27000001072883606,0.27000001072883606,0.27000001072883606,11000,0.27000001072883606
2015-11-24,0.28999999165534973,0.27000001072883606,0.28999999165534973,0.2800000011920929,89700,0.2800000011920929
2015-11-25,0.2800000011920929,0.27000001072883606,0.27000001072883606,0.27000001072883606,13600,0.27000001072883606
2015-11-27,0.2800000011920929,0.27000001072883606,0.27000001072883606,0.2800000011920929,8700,0.2800000011920929
2015-11-30,0.2800000011920929,0.27000001072883606,0.2800000011920929,0.27000001072883606,62900,0.27000001072883606
2015-12-01,0.2800000011920929,0.27000001072883606,0.27000001072883606,0.27000001072883606,50800,0.27000001072883606
2015-12-02,0.2800000011920929,0.27000001072883606,0.27000001072883606,0.27000001072883606,28200,0.27000001072883606
2015-12-03,0.2800000011920929,0.27000001072883606,0.2800000011920929,0.27000001072883606,28000,0.27000001072883606
2015-12-04,0.30000001192092896,0.27000001072883606,0.2800000011920929,0.2800000011920929,86400,0.2800000011920929
2015-12-07,0.3100000023841858,0.2800000011920929,0.30000001192092896,0.30000001192092896,129700,0.30000001192092896
2015-12-08,0.30000001192092896,0.27000001072883606,0.27000001072883606,0.2800000011920929,68900,0.2800000011920929
2015-12-09,0.3199999928474426,0.27000001072883606,0.27000001072883606,0.2800000011920929,117500,0.2800000011920929
2015-12-10,0.3100000023841858,0.30000001192092896,0.30000001192092896,0.30000001192092896,80900,0.30000001192092896
2015-12-11,0.33000001311302185,0.30000001192092896,0.30000001192092896,0.30000001192092896,80200,0.30000001192092896
2015-12-14,0.30000001192092896,0.2800000011920929,0.2800000011920929,0.2800000011920929,41200,0.2800000011920929
2015-12-15,0.30000001192092896,0.2800000011920929,0.30000001192092896,0.2800000011920929,26900,0.2800000011920929
2015-12-16,0.3199999928474426,0.2800000011920929,0.2800000011920929,0.28999999165534973,70000,0.28999999165534973
2015-12-17,0.28999999165534973,0.2800000011920929,0.28999999165534973,0.2800000011920929,115300,0.2800000011920929
2015-12-18,0.3100000023841858,0.2800000011920929,0.28999999165534973,0.28999999165534973,108900,0.28999999165534973
2015-12-21,0.3199999928474426,0.28999999165534973,0.30000001192092896,0.30000001192092896,86400,0.30000001192092896
2015-12-22,0.3100000023841858,0.27000001072883606,0.28999999165534973,0.3100000023841858,75000,0.3100000023841858
2015-12-23,0.3100000023841858,0.28999999165534973,0.3100000023841858,0.3100000023841858,72400,0.3100000023841858
2015-12-24,0.3100000023841858,0.30000001192092896,0.3100000023841858,0.3100000023841858,70000,0.3100000023841858
2015-12-28,0.3199999928474426,0.2800000011920929,0.3100000023841858,0.3100000023841858,164300,0.3100000023841858
2015-12-29,0.3100000023841858,0.28999999165534973,0.3100000023841858,0.30000001192092896,85800,0.30000001192092896
2015-12-30,0.30000001192092896,0.2800000011920929,0.28999999165534973,0.30000001192092896,166400,0.30000001192092896
2015-12-31,0.3100000023841858,0.27000001072883606,0.2800000011920929,0.2800000011920929,180200,0.2800000011920929
2016-01-04,0.3100000023841858,0.2800000011920929,0.2800000011920929,0.28999999165534973,50600,0.28999999165534973
2016-01-05,0.30000001192092896,0.2800000011920929,0.2800000011920929,0.28999999165534973,14200,0.28999999165534973
2016-01-06,0.3100000023841858,0.28999999165534973,0.30000001192092896,0.30000001192092896,88500,0.30000001192092896
2016-01-07,0.3199999928474426,0.3100000023841858,0.3100000023841858,0.3100000023841858,115200,0.3100000023841858
2016-01-08,0.3199999928474426,0.3100000023841858,0.3100000023841858,0.3199999928474426,144700,0.3199999928474426
2016-01-11,0.33000001311302185,0.3100000023841858,0.3199999928474426,0.33000001311302185,131900,0.33000001311302185
2016-01-12,0.33000001311302185,0.28999999165534973,0.33000001311302185,0.3100000023841858,104600,0.3100000023841858
2016-01-13,0.33000001311302185,0.28999999165534973,0.3199999928474426,0.30000001192092896,45000,0.30000001192092896
2016-01-14,0.3100000023841858,0.2800000011920929,0.3100000023841858,0.2800000011920929,60800,0.2800000011920929
2016-01-15,0.28999999165534973,0.27000001072883606,0.27000001072883606,0.2800000011920929,59100,0.2800000011920929
2016-01-19,0.3100000023841858,0.2800000011920929,0.28999999165534973,0.28999999165534973,55100,0.28999999165534973
2016-01-20,0.3199999928474426,0.2800000011920929,0.3100000023841858,0.3100000023841858,167900,0.3100000023841858
2016-01-21,0.3100000023841858,0.2800000011920929,0.30000001192092896,0.30000001192092896,34400,0.30000001192092896
2016-01-22,0.3100000023841858,0.2800000011920929,0.3100000023841858,0.28999999165534973,146200,0.28999999165534973
2016-01-25,0.30000001192092896,0.2800000011920929,0.30000001192092896,0.28999999165534973,87500,0.28999999165534973
2016-01-26,0.3100000023841858,0.28999999165534973,0.28999999165534973,0.30000001192092896,72400,0.30000001192092896
2016-01-27,0.3100000023841858,0.28999999165534973,0.3100000023841858,0.28999999165534973,45200,0.28999999165534973
2016-01-28,0.3100000023841858,0.27000001072883606,0.30000001192092896,0.2800000011920929,143500,0.2800000011920929
2016-01-29,0.30000001192092896,0.2800000011920929,0.2800000011920929,0.2800000011920929,64600,0.2800000011920929
2016-02-01,0.3100000023841858,0.2800000011920929,0.28999999165534973,0.3100000023841858,125500,0.3100000023841858
2016-02-02,0.3100000023841858,0.28999999165534973,0.3100000023841858,0.30000001192092896,98400,0.30000001192092896
2016-02-03,0.3100000023841858,0.30000001192092896,0.3100000023841858,0.30000001192092896,95600,0.30000001192092896
2016-02-04,0.3199999928474426,0.28999999165534973,0.30000001192092896,0.30000001192092896,306700,0.30000001192092896
2016-02-05,0.3199999928474426,0.30000001192092896,0.30000001192092896,0.3199999928474426,152300,0.3199999928474426
2016-02-08,0.3499999940395355,0.3199999928474426,0.3199999928474426,0.33000001311302185,697000,0.33000001311302185
2016-02-09,0.3400000035762787,0.3100000023841858,0.33000001311302185,0.3199999928474426,206300,0.3199999928474426
2016-02-10,0.33000001311302185,0.3100000023841858,0.3199999928474426,0.33000001311302185,74400,0.33000001311302185
2016-02-11,0.4099999964237213,0.33000001311302185,0.3400000035762787,0.3799999952316284,1014000,0.3799999952316284
2016-02-12,0.4099999964237213,0.3799999952316284,0.38999998569488525,0.4099999964237213,476000,0.4099999964237213
2016-02-16,0.4000000059604645,0.36000001430511475,0.3700000047683716,0.3700000047683716,281500,0.3700000047683716
2016-02-17,0.38999998569488525,0.3700000047683716,0.3799999952316284,0.38999998569488525,92100,0.38999998569488525
2016-02-18,0.4099999964237213,0.3799999952316284,0.38999998569488525,0.4000000059604645,310300,0.4000000059604645
2016-02-19,0.4099999964237213,0.3799999952316284,0.38999998569488525,0.38999998569488525,202400,0.38999998569488525
2016-02-22,0.4099999964237213,0.3799999952316284,0.3799999952316284,0.38999998569488525,292500,0.38999998569488525
2016-02-23,0.4699999988079071,0.4000000059604645,0.4000000059604645,0.4699999988079071,1146500,0.4699999988079071
2016-02-24,0.5,0.4699999988079071,0.5,0.47999998927116394,702600,0.47999998927116394
2016-02-25,0.49000000953674316,0.44999998807907104,0.49000000953674316,0.46000000834465027,253300,0.46000000834465027
2016-02-26,0.47999998927116394,0.4399999976158142,0.4699999988079071,0.4699999988079071,289600,0.4699999988079071
2016-02-29,0.5,0.44999998807907104,0.47999998927116394,0.49000000953674316,336400,0.49000000953674316
2016-03-01,0.49000000953674316,0.44999998807907104,0.49000000953674316,0.44999998807907104,134000,0.44999998807907104
2016-03-02,0.49000000953674316,0.4699999988079071,0.4699999988079071,0.47999998927116394,173100,0.47999998927116394
2016-03-03,0.5299999713897705,0.4699999988079071,0.47999998927116394,0.5299999713897705,674100,0.5299999713897705
2016-03-04,0.5799999833106995,0.5,0.5199999809265137,0.5199999809265137,765200,0.5199999809265137
2016-03-07,0.5699999928474426,0.5099999904632568,0.5299999713897705,0.5199999809265137,463200,0.5199999809265137
2016-03-08,0.5600000023841858,0.5,0.5400000214576721,0.5099999904632568,261200,0.5099999904632568
2016-03-09,0.5299999713897705,0.4699999988079071,0.5199999809265137,0.5099999904632568,259600,0.5099999904632568
2016-03-10,0.550000011920929,0.5,0.5099999904632568,0.550000011920929,168700,0.550000011920929
2016-03-11,0.6000000238418579,0.5299999713897705,0.550000011920929,0.550000011920929,372300,0.550000011920929
2016-03-14,0.550000011920929,0.5199999809265137,0.550000011920929,0.5299999713897705,89400,0.5299999713897705
2016-03-15,0.5199999809265137,0.44999998807907104,0.5199999809265137,0.47999998927116394,289700,0.47999998927116394
2016-03-16,0.5299999713897705,0.4699999988079071,0.4699999988079071,0.5199999809265137,182200,0.5199999809265137
2016-03-17,0.550000011920929,0.5299999713897705,0.550000011920929,0.5400000214576721,254100,0.5400000214576721
2016-03-18,0.550000011920929,0.5199999809265137,0.550000011920929,0.5199999809265137,101800,0.5199999809265137
2016-03-21,0.5199999809265137,0.4699999988079071,0.5,0.4699999988079071,149800,0.4699999988079071
2016-03-22,0.5199999809265137,0.47999998927116394,0.5199999809265137,0.5,143500,0.5
2016-03-23,0.49000000953674316,0.4699999988079071,0.47999998927116394,0.4699999988079071,159100,0.4699999988079071
2016-03-24,0.47999998927116394,0.46000000834465027,0.46000000834465027,0.46000000834465027,142500,0.46000000834465027
2016-03-28,0.47999998927116394,0.4399999976158142,0.46000000834465027,0.4399999976158142,210000,0.4399999976158142
2016-03-29,0.5,0.4300000071525574,0.4399999976158142,0.49000000953674316,424200,0.49000000953674316
2016-03-30,0.5,0.44999998807907104,0.46000000834465027,0.44999998807907104,178200,0.44999998807907104
2016-03-31,0.49000000953674316,0.46000000834465027,0.47999998927116394,0.47999998927116394,99100,0.47999998927116394
2016-04-01,0.4699999988079071,0.4399999976158142,0.4699999988079071,0.46000000834465027,139400,0.46000000834465027
2016-04-04,0.4699999988079071,0.4399999976158142,0.46000000834465027,0.4399999976158142,118300,0.4399999976158142
2016-04-05,0.4699999988079071,0.44999998807907104,0.4699999988079071,0.46000000834465027,86100,0.46000000834465027
2016-04-06,0.5099999904632568,0.46000000834465027,0.46000000834465027,0.49000000953674316,285400,0.49000000953674316
2016-04-07,0.5299999713897705,0.5,0.5,0.5199999809265137,473900,0.5199999809265137
2016-04-08,0.550000011920929,0.5099999904632568,0.5299999713897705,0.5099999904632568,212000,0.5099999904632568
2016-04-11,0.5899999737739563,0.5299999713897705,0.5400000214576721,0.5899999737739563,607600,0.5899999737739563
2016-04-12,0.6100000143051147,0.5600000023841858,0.6000000238418579,0.6000000238418579,785200,0.6000000238418579
2016-04-13,0.6499999761581421,0.5799999833106995,0.6000000238418579,0.6299999952316284,441900,0.6299999952316284
2016-04-14,0.6399999856948853,0.550000011920929,0.6299999952316284,0.5699999928474426,791000,0.5699999928474426
2016-04-15,0.6499999761581421,0.5600000023841858,0.5600000023841858,0.6499999761581421,491000,0.6499999761581421
2016-04-18,0.699999988079071,0.6499999761581421,0.6600000262260437,0.699999988079071,669000,0.699999988079071
2016-04-19,0.800000011920929,0.7200000286102295,0.7200000286102295,0.800000011920929,888900,0.800000011920929
2016-04-20,0.8899999856948853,0.7900000214576721,0.800000011920929,0.8299999833106995,1214800,0.8299999833106995
2016-04-21,0.8700000047683716,0.8100000023841858,0.8700000047683716,0.8399999737739563,781000,0.8399999737739563
2016-04-22,0.8500000238418579,0.7400000095367432,0.8399999737739563,0.7699999809265137,981200,0.7699999809265137
2016-04-25,0.7900000214576721,0.6000000238418579,0.7400000095367432,0.6700000166893005,1097100,0.6700000166893005
2016-04-26,0.7400000095367432,0.6499999761581421,0.6499999761581421,0.7300000190734863,467100,0.7300000190734863
2016-04-27,0.800000011920929,0.7300000190734863,0.7599999904632568,0.7699999809265137,500300,0.7699999809265137
2016-04-28,0.8500000238418579,0.7799999713897705,0.7900000214576721,0.8399999737739563,606900,0.8399999737739563
2016-04-29,0.8899999856948853,0.800000011920929,0.8899999856948853,0.8199999928474426,955300,0.8199999928474426
2016-05-02,0.8399999737739563,0.75,0.8399999737739563,0.7699999809265137,1107700,0.7699999809265137
2016-05-03,0.7900000214576721,0.6700000166893005,0.7699999809265137,0.7099999785423279,648100,0.7099999785423279
2016-05-04,0.7400000095367432,0.6399999856948853,0.7300000190734863,0.6399999856948853,802600,0.6399999856948853
2016-05-05,0.8100000023841858,0.6600000262260437,0.6600000262260437,0.75,518700,0.75
2016-05-06,0.7900000214576721,0.7300000190734863,0.7699999809265137,0.7300000190734863,643600,0.7300000190734863
2016-05-09,0.7400000095367432,0.6899999976158142,0.699999988079071,0.699999988079071,260700,0.699999988079071
2016-05-10,0.7599999904632568,0.6899999976158142,0.7200000286102295,0.7300000190734863,325500,0.7300000190734863
2016-05-11,0.8199999928474426,0.7699999809265137,0.7799999713897705,0.8100000023841858,803800,0.8100000023841858
2016-05-12,0.8500000238418579,0.7699999809265137,0.8199999928474426,0.800000011920929,530400,0.800000011920929
2016-05-13,0.8399999737739563,0.7799999713897705,0.800000011920929,0.8199999928474426,409800,0.8199999928474426
2016-05-16,0.8899999856948853,0.8199999928474426,0.8399999737739563,0.8399999737739563,630600,0.8399999737739563
2016-05-17,0.8899999856948853,0.8299999833106995,0.8500000238418579,0.8899999856948853,501800,0.8899999856948853
2016-05-18,0.8799999952316284,0.7799999713897705,0.7900000214576721,0.8199999928474426,658100,0.8199999928474426
2016-05-19,0.8500000238418579,0.7300000190734863,0.7699999809265137,0.8500000238418579,534100,0.8500000238418579
2016-05-20,0.8500000238418579,0.7799999713897705,0.8500000238418579,0.7900000214576721,591500,0.7900000214576721
2016-05-23,0.8399999737739563,0.7599999904632568,0.7599999904632568,0.8100000023841858,300000,0.8100000023841858
2016-05-24,0.8100000023841858,0.6899999976158142,0.7900000214576721,0.7099999785423279,997100,0.7099999785423279
2016-05-25,0.7900000214576721,0.6700000166893005,0.6899999976158142,0.7599999904632568,594400,0.7599999904632568
2016-05-26,0.7900000214576721,0.699999988079071,0.7799999713897705,0.7400000095367432,360000,0.7400000095367432
2016-05-27,0.7400000095367432,0.6499999761581421,0.7099999785423279,0.6700000166893005,778100,0.6700000166893005
2016-05-31,0.7099999785423279,0.6499999761581421,0.6800000071525574,0.699999988079071,398400,0.699999988079071
2016-06-01,0.7200000286102295,0.6600000262260437,0.7200000286102295,0.7200000286102295,329700,0.7200000286102295
2016-06-02,0.7200000286102295,0.6899999976158142,0.7200000286102295,0.6899999976158142,167700,0.6899999976158142
2016-06-03,0.7900000214576721,0.7300000190734863,0.7400000095367432,0.7900000214576721,919900,0.7900000214576721
2016-06-06,0.8199999928474426,0.7699999809265137,0.800000011920929,0.8100000023841858,365600,0.8100000023841858
2016-06-07,0.8100000023841858,0.75,0.7699999809265137,0.800000011920929,326400,0.800000011920929
2016-06-08,0.8600000143051147,0.800000011920929,0.8199999928474426,0.800000011920929,591200,0.800000011920929
2016-06-09,0.8700000047683716,0.8100000023841858,0.8199999928474426,0.8600000143051147,779000,0.8600000143051147
2016-06-10,0.9399999976158142,0.8600000143051147,0.8600000143051147,0.8799999952316284,1467400,0.8799999952316284
2016-06-13,1.0,0.9300000071525574,0.949999988079071,0.9700000286102295,1675900,0.9700000286102295
2016-06-14,1.100000023841858,0.9800000190734863,0.9800000190734863,1.100000023841858,2516500,1.100000023841858
2016-06-15,1.159999966621399,1.0499999523162842,1.090000033378601,1.0800000429153442,2061400,1.0800000429153442
2016-06-16,1.4700000286102295,1.1399999856948853,1.2000000476837158,1.2000000476837158,4743200,1.2000000476837158
2016-06-17,1.4700000286102295,1.25,1.2599999904632568,1.4500000476837158,4139000,1.4500000476837158
2016-06-20,1.399999976158142,0.8299999833106995,1.399999976158142,1.3300000429153442,3813100,1.3300000429153442
