Date,High,Low,Open,Close,Volume,Adj Close
2016-07-18,7.570000171661377,7.190000057220459,7.25,7.489999771118164,42700,7.489999771118164
2016-07-19,7.869999885559082,7.409999847412109,7.630000114440918,7.46999979019165,83500,7.46999979019165
2016-07-20,7.53000020980835,7.070000171661377,7.440000057220459,7.480000019073486,43700,7.480000019073486
2016-07-21,7.539999961853027,7.190000057220459,7.480000019073486,7.28000020980835,31900,7.28000020980835
2016-07-22,7.340000152587891,7.099999904632568,7.269999980926514,7.210000038146973,33900,7.210000038146973
2016-07-25,7.239999771118164,7.099999904632568,7.239999771118164,7.119999885559082,15800,7.119999885559082
2016-07-26,7.179999828338623,6.920000076293945,7.110000133514404,6.920000076293945,29400,6.920000076293945
2016-07-27,7.139999866485596,6.949999809265137,7.0,7.139999866485596,67900,7.139999866485596
2016-07-28,7.139999866485596,6.989999771118164,7.099999904632568,7.010000228881836,22800,7.010000228881836
2016-07-29,7.059999942779541,6.909999847412109,7.03000020980835,7.0,36400,7.0
2016-08-01,7.0,6.849999904632568,6.960000038146973,6.929999828338623,15600,6.929999828338623
2016-08-02,7.150000095367432,6.820000171661377,6.909999847412109,6.880000114440918,84400,6.880000114440918
2016-08-03,6.889999866485596,6.5,6.760000228881836,6.739999771118164,111300,6.739999771118164
2016-08-04,6.929999828338623,6.690000057220459,6.760000228881836,6.75,26900,6.75
2016-08-05,6.869999885559082,6.670000076293945,6.78000020980835,6.869999885559082,37300,6.869999885559082
2016-08-08,6.989999771118164,6.800000190734863,6.800000190734863,6.960000038146973,28300,6.960000038146973
2016-08-09,7.179999828338623,6.670000076293945,6.920000076293945,6.75,49900,6.75
2016-08-10,6.739999771118164,6.5,6.739999771118164,6.510000228881836,34900,6.510000228881836
2016-08-11,6.650000095367432,5.579999923706055,6.5,5.809999942779541,176300,5.809999942779541
2016-08-12,6.159999847412109,5.679999828338623,5.820000171661377,6.039999961853027,63000,6.039999961853027
2016-08-15,6.199999809265137,5.900000095367432,6.099999904632568,5.960000038146973,47500,5.960000038146973
2016-08-16,6.090000152587891,5.539999961853027,6.019999980926514,5.570000171661377,128800,5.570000171661377
2016-08-17,5.730000019073486,5.599999904632568,5.599999904632568,5.659999847412109,32900,5.659999847412109
2016-08-18,5.849999904632568,5.650000095367432,5.650000095367432,5.820000171661377,66200,5.820000171661377
2016-08-19,5.900000095367432,5.699999809265137,5.849999904632568,5.710000038146973,33600,5.710000038146973
2016-08-22,5.880000114440918,5.570000171661377,5.699999809265137,5.599999904632568,77900,5.599999904632568
2016-08-23,5.78000020980835,5.559999942779541,5.679999828338623,5.619999885559082,35300,5.619999885559082
2016-08-24,5.71999979019165,5.599999904632568,5.650000095367432,5.610000133514404,37000,5.610000133514404
2016-08-25,5.940000057220459,5.650000095367432,5.940000057220459,5.670000076293945,16100,5.670000076293945
2016-08-26,5.78000020980835,5.590000152587891,5.639999866485596,5.639999866485596,14700,5.639999866485596
2016-08-29,5.840000152587891,5.550000190734863,5.619999885559082,5.739999771118164,95100,5.739999771118164
2016-08-30,5.820000171661377,5.599999904632568,5.71999979019165,5.670000076293945,20100,5.670000076293945
2016-08-31,5.820000171661377,5.650000095367432,5.769999980926514,5.659999847412109,13200,5.659999847412109
2016-09-01,5.710000038146973,5.389999866485596,5.710000038146973,5.5,47000,5.5
2016-09-02,5.579999923706055,5.360000133514404,5.380000114440918,5.5,28400,5.5
2016-09-06,5.650000095367432,5.210000038146973,5.550000190734863,5.230000019073486,114500,5.230000019073486
2016-09-07,5.420000076293945,5.150000095367432,5.199999809265137,5.190000057220459,90100,5.190000057220459
2016-09-08,5.369999885559082,4.909999847412109,5.25,4.949999809265137,105900,4.949999809265137
2016-09-09,5.130000114440918,4.739999771118164,4.949999809265137,4.980000019073486,138100,4.980000019073486
2016-09-12,5.059999942779541,4.800000190734863,4.96999979019165,4.880000114440918,47000,4.880000114440918
2016-09-13,4.960000038146973,4.71999979019165,4.840000152587891,4.739999771118164,43100,4.739999771118164
2016-09-14,4.789999961853027,4.650000095367432,4.760000228881836,4.699999809265137,40700,4.699999809265137
2016-09-15,5.21999979019165,4.760000228881836,4.760000228881836,5.170000076293945,119700,5.170000076293945
2016-09-16,5.449999809265137,5.119999885559082,5.199999809265137,5.360000133514404,99700,5.360000133514404
2016-09-19,5.760000228881836,5.269999980926514,5.349999904632568,5.739999771118164,91100,5.739999771118164
2016-09-20,5.789999961853027,5.489999771118164,5.71999979019165,5.579999923706055,48300,5.579999923706055
2016-09-21,5.960000038146973,5.400000095367432,5.53000020980835,5.960000038146973,77700,5.960000038146973
2016-09-22,6.239999771118164,5.889999866485596,5.920000076293945,6.239999771118164,96200,6.239999771118164
2016-09-23,6.380000114440918,6.079999923706055,6.380000114440918,6.170000076293945,44700,6.170000076293945
2016-09-26,6.199999809265137,6.099999904632568,6.179999828338623,6.199999809265137,35600,6.199999809265137
2016-09-27,6.21999979019165,6.0,6.190000057220459,6.079999923706055,16000,6.079999923706055
2016-09-28,6.239999771118164,6.0,6.0,6.170000076293945,30900,6.170000076293945
2016-09-29,6.579999923706055,6.130000114440918,6.199999809265137,6.429999828338623,102400,6.429999828338623
2016-09-30,6.739999771118164,6.400000095367432,6.400000095367432,6.559999942779541,61900,6.559999942779541
2016-10-03,6.650000095367432,6.349999904632568,6.630000114440918,6.440000057220459,42300,6.440000057220459
2016-10-04,6.739999771118164,6.349999904632568,6.429999828338623,6.630000114440918,45900,6.630000114440918
2016-10-05,6.78000020980835,6.53000020980835,6.739999771118164,6.619999885559082,43100,6.619999885559082
2016-10-06,6.710000038146973,6.53000020980835,6.670000076293945,6.679999828338623,30500,6.679999828338623
2016-10-07,6.75,6.539999961853027,6.75,6.599999904632568,33600,6.599999904632568
2016-10-10,6.730000019073486,6.570000171661377,6.599999904632568,6.650000095367432,45100,6.650000095367432
2016-10-11,6.699999809265137,6.5,6.699999809265137,6.599999904632568,63400,6.599999904632568
2016-10-12,6.699999809265137,6.429999828338623,6.619999885559082,6.440000057220459,22100,6.440000057220459
2016-10-13,6.489999771118164,6.010000228881836,6.420000076293945,6.099999904632568,64400,6.099999904632568
2016-10-14,6.28000020980835,5.769999980926514,6.119999885559082,5.789999961853027,25800,5.789999961853027
2016-10-17,6.0,5.710000038146973,5.739999771118164,5.900000095367432,62500,5.900000095367432
2016-10-18,6.199999809265137,6.0,6.03000020980835,6.079999923706055,34900,6.079999923706055
2016-10-19,5.989999771118164,5.900000095367432,5.989999771118164,5.900000095367432,20900,5.900000095367432
2016-10-20,6.119999885559082,5.849999904632568,5.880000114440918,5.989999771118164,39700,5.989999771118164
2016-10-21,6.210000038146973,5.860000133514404,5.960000038146973,6.179999828338623,57700,6.179999828338623
2016-10-24,6.300000190734863,6.079999923706055,6.199999809265137,6.199999809265137,30800,6.199999809265137
2016-10-25,6.300000190734863,6.099999904632568,6.199999809265137,6.199999809265137,26200,6.199999809265137
2016-10-26,6.199999809265137,5.949999809265137,6.199999809265137,6.0,7600,6.0
2016-10-27,6.050000190734863,5.699999809265137,6.050000190734863,5.699999809265137,10600,5.699999809265137
2016-10-28,6.190000057220459,5.650000095367432,5.75,5.650000095367432,33100,5.650000095367432
2016-10-31,5.75,5.349999904632568,5.599999904632568,5.449999809265137,40000,5.449999809265137
2016-11-01,5.650000095367432,4.949999809265137,5.349999904632568,5.050000190734863,66600,5.050000190734863
2016-11-02,5.300000190734863,4.900000095367432,4.949999809265137,5.0,65500,5.0
2016-11-03,5.099999904632568,4.900000095367432,5.050000190734863,4.900000095367432,11200,4.900000095367432
2016-11-04,5.400000095367432,4.900000095367432,4.949999809265137,5.25,52800,5.25
2016-11-07,5.650000095367432,4.900000095367432,5.650000095367432,5.300000190734863,133000,5.300000190734863
2016-11-08,5.699999809265137,5.409999847412109,5.5,5.699999809265137,63800,5.699999809265137
2016-11-09,5.599999904632568,5.099999904632568,5.599999904632568,5.25,53700,5.25
2016-11-10,5.25,4.800000190734863,5.099999904632568,4.800000190734863,69400,4.800000190734863
2016-11-11,5.300000190734863,4.699999809265137,4.849999904632568,4.949999809265137,72200,4.949999809265137
2016-11-14,5.150000095367432,4.75,5.150000095367432,4.849999904632568,49600,4.849999904632568
2016-11-15,4.900000095367432,4.75,4.849999904632568,4.829999923706055,40700,4.829999923706055
2016-11-16,4.800000190734863,4.650000095367432,4.800000190734863,4.699999809265137,27600,4.699999809265137
2016-11-17,4.75,4.400000095367432,4.650000095367432,4.449999809265137,75100,4.449999809265137
2016-11-18,4.550000190734863,4.300000190734863,4.5,4.5,69200,4.5
2016-11-21,5.0,4.449999809265137,4.5,4.900000095367432,65500,4.900000095367432
2016-11-22,5.349999904632568,4.900000095367432,5.0,5.349999904632568,67400,5.349999904632568
2016-11-23,5.400000095367432,5.099999904632568,5.400000095367432,5.199999809265137,36700,5.199999809265137
2016-11-25,5.300000190734863,5.150000095367432,5.150000095367432,5.300000190734863,26100,5.300000190734863
2016-11-28,5.349999904632568,5.0,5.349999904632568,5.150000095367432,15400,5.150000095367432
2016-11-29,5.300000190734863,4.949999809265137,5.099999904632568,5.0,41700,5.0
2016-11-30,5.199999809265137,4.800000190734863,5.0,4.849999904632568,41100,4.849999904632568
2016-12-01,5.0,4.699999809265137,4.900000095367432,4.75,19000,4.75
2016-12-02,4.800000190734863,4.75,4.800000190734863,4.800000190734863,7400,4.800000190734863
2016-12-05,4.900000095367432,4.550000190734863,4.800000190734863,4.75,52300,4.75
2016-12-06,4.800000190734863,4.400000095367432,4.800000190734863,4.75,94100,4.75
2016-12-07,4.800000190734863,4.449999809265137,4.800000190734863,4.5,114500,4.5
2016-12-08,4.650000095367432,4.400000095367432,4.5,4.5,95300,4.5
2016-12-09,4.650000095367432,4.5,4.599999904632568,4.550000190734863,56600,4.550000190734863
2016-12-12,4.699999809265137,4.5,4.599999904632568,4.550000190734863,149300,4.550000190734863
2016-12-13,4.579999923706055,4.400000095367432,4.5,4.5,175300,4.5
2016-12-14,4.5,4.300000190734863,4.400000095367432,4.349999904632568,135400,4.349999904632568
2016-12-15,4.440000057220459,4.199999809265137,4.300000190734863,4.300000190734863,94700,4.300000190734863
2016-12-16,4.349999904632568,4.25,4.25,4.300000190734863,43100,4.300000190734863
2016-12-19,4.400000095367432,4.25,4.25,4.300000190734863,44800,4.300000190734863
2016-12-20,4.400000095367432,4.25,4.300000190734863,4.400000095367432,69800,4.400000095367432
2016-12-21,4.400000095367432,4.199999809265137,4.400000095367432,4.25,44900,4.25
2016-12-22,4.25,4.0,4.199999809265137,4.0,90100,4.0
2016-12-23,4.139999866485596,3.9000000953674316,4.050000190734863,4.0,70000,4.0
2016-12-27,4.5,3.9000000953674316,4.0,4.449999809265137,67200,4.449999809265137
2016-12-28,4.5,4.25,4.400000095367432,4.349999904632568,45600,4.349999904632568
2016-12-29,4.800000190734863,4.449999809265137,4.599999904632568,4.650000095367432,222000,4.650000095367432
2016-12-30,4.900000095367432,4.150000095367432,4.900000095367432,4.400000095367432,95700,4.400000095367432
2017-01-03,4.599999904632568,4.400000095367432,4.400000095367432,4.449999809265137,39600,4.449999809265137
2017-01-04,4.699999809265137,4.349999904632568,4.5,4.599999904632568,24400,4.599999904632568
2017-01-05,4.800000190734863,4.5,4.800000190734863,4.650000095367432,58100,4.650000095367432
2017-01-06,4.869999885559082,4.699999809265137,4.699999809265137,4.849999904632568,109400,4.849999904632568
2017-01-09,4.900000095367432,4.599999904632568,4.900000095367432,4.849999904632568,41600,4.849999904632568
2017-01-10,4.900000095367432,4.650000095367432,4.800000190734863,4.800000190734863,40100,4.800000190734863
2017-01-11,4.849999904632568,4.699999809265137,4.800000190734863,4.800000190734863,52900,4.800000190734863
2017-01-12,4.900000095367432,4.699999809265137,4.900000095367432,4.849999904632568,41800,4.849999904632568
2017-01-13,4.949999809265137,4.800000190734863,4.900000095367432,4.829999923706055,32500,4.829999923706055
2017-01-17,4.900000095367432,4.75,4.849999904632568,4.849999904632568,42300,4.849999904632568
2017-01-18,4.900000095367432,4.75,4.849999904632568,4.829999923706055,76000,4.829999923706055
2017-01-19,4.900000095367432,4.800000190734863,4.849999904632568,4.849999904632568,42300,4.849999904632568
2017-01-20,5.550000190734863,4.849999904632568,4.900000095367432,5.400000095367432,229200,5.400000095367432
2017-01-23,5.619999885559082,4.900000095367432,5.599999904632568,4.929999828338623,112000,4.929999828338623
2017-01-24,5.230000019073486,4.849999904632568,4.900000095367432,5.150000095367432,70000,5.150000095367432
2017-01-25,5.5,5.199999809265137,5.199999809265137,5.329999923706055,73900,5.329999923706055
2017-01-26,5.400000095367432,5.099999904632568,5.349999904632568,5.099999904632568,23500,5.099999904632568
2017-01-27,5.349999904632568,5.099999904632568,5.199999809265137,5.349999904632568,26800,5.349999904632568
2017-01-30,5.550000190734863,5.159999847412109,5.300000190734863,5.5,70700,5.5
2017-01-31,6.0,5.400000095367432,5.449999809265137,5.849999904632568,105800,5.849999904632568
2017-02-01,6.179999828338623,5.900000095367432,5.900000095367432,6.050000190734863,136600,6.050000190734863
2017-02-02,6.550000190734863,6.099999904632568,6.150000095367432,6.550000190734863,183900,6.550000190734863
2017-02-03,6.75,6.25,6.599999904632568,6.5,86700,6.5
2017-02-06,6.400000095367432,6.119999885559082,6.400000095367432,6.199999809265137,78300,6.199999809265137
2017-02-07,6.400000095367432,6.25,6.25,6.349999904632568,93100,6.349999904632568
2017-02-08,6.400000095367432,6.010000228881836,6.400000095367432,6.199999809265137,116600,6.199999809265137
2017-02-09,6.300000190734863,6.150000095367432,6.150000095367432,6.25,30600,6.25
