Date,High,Low,Open,Close,Volume,Adj Close
2016-07-18,29.260000228881836,27.739999771118164,29.260000228881836,28.75,53400.0,27.424549102783203
2016-07-19,29.100000381469727,28.1299991607666,28.6200008392334,28.940000534057617,40000.0,27.60578727722168
2016-07-20,29.809999465942383,28.75,28.950000762939453,29.479999542236328,54800.0,28.120893478393555
2016-07-21,29.350000381469727,28.889999389648438,29.350000381469727,29.260000228881836,58300.0,27.911035537719727
2016-07-22,29.709999084472656,28.93000030517578,29.15999984741211,29.43000030517578,55600.0,28.073198318481445
2016-07-25,29.350000381469727,28.6200008392334,29.350000381469727,28.989999771118164,18400.0,27.653484344482422
2016-07-26,29.1200008392334,28.6200008392334,28.90999984741211,29.0,24200.0,27.663022994995117
2016-07-27,29.06999969482422,28.690000534057617,28.969999313354492,28.770000457763672,21600.0,27.443626403808594
2016-07-28,29.020000457763672,28.610000610351562,28.649999618530273,28.649999618530273,15100.0,27.329158782958984
2016-07-29,28.770000457763672,27.899999618530273,28.459999084472656,28.530000686645508,21300.0,27.214693069458008
2016-08-01,28.670000076293945,28.15999984741211,28.639999389648438,28.329999923706055,23200.0,27.02391242980957
2016-08-02,28.389999389648438,27.260000228881836,28.1299991607666,27.280000686645508,17200.0,26.022319793701172
2016-08-03,27.489999771118164,26.719999313354492,27.170000076293945,27.0,12300.0,25.75522804260254
2016-08-04,27.59000015258789,26.959999084472656,26.959999084472656,27.34000015258789,21400.0,26.079551696777344
2016-08-05,28.06999969482422,27.110000610351562,27.399999618530273,27.8700008392334,25400.0,26.585119247436523
2016-08-08,28.020000457763672,27.270000457763672,27.760000228881836,27.31999969482422,9900.0,26.06047821044922
2016-08-09,27.799999237060547,27.18000030517578,27.34000015258789,27.639999389648438,25400.0,26.365724563598633
2016-08-10,27.950000762939453,27.3799991607666,27.6200008392334,27.729999542236328,23800.0,26.451574325561523
2016-08-11,28.239999771118164,27.56999969482422,27.93000030517578,28.06999969482422,26200.0,26.775897979736328
2016-08-12,28.780000686645508,27.81999969482422,27.940000534057617,28.56999969482422,27500.0,27.252845764160156
2016-08-15,29.239999771118164,28.549999237060547,28.579999923706055,28.770000457763672,19200.0,27.443626403808594
2016-08-16,28.829999923706055,28.100000381469727,28.549999237060547,28.770000457763672,48700.0,27.443626403808594
2016-08-17,29.170000076293945,28.469999313354492,28.670000076293945,29.06999969482422,41400.0,27.729793548583984
2016-08-18,29.3700008392334,28.780000686645508,28.780000686645508,29.25,24300.0,27.901493072509766
2016-08-19,29.809999465942383,28.5,29.170000076293945,29.270000457763672,57400.0,27.92057228088379
2016-08-22,29.639999389648438,28.65999984741211,29.5,29.6299991607666,31300.0,28.263975143432617
2016-08-23,29.690000534057617,28.940000534057617,29.639999389648438,28.989999771118164,16700.0,27.653484344482422
2016-08-24,29.0,28.459999084472656,29.0,28.540000915527344,19100.0,27.22422981262207
2016-08-25,28.75,28.280000686645508,28.350000381469727,28.65999984741211,28000.0,27.33869743347168
2016-08-26,28.610000610351562,27.799999237060547,28.610000610351562,27.850000381469727,13400.0,26.566041946411133
2016-08-29,28.559999465942383,27.84000015258789,27.84000015258789,28.360000610351562,32200.0,27.052528381347656
2016-08-30,28.709999084472656,28.200000762939453,28.200000762939453,28.6200008392334,76100.0,27.300539016723633
2016-08-31,31.889999389648438,29.799999237060547,29.899999618530273,31.709999084472656,160600.0,30.24808120727539
2016-09-01,32.310001373291016,31.40999984741211,31.809999465942383,32.27000045776367,97000.0,30.782268524169922
2016-09-02,33.7400016784668,32.310001373291016,32.310001373291016,33.5,169600.0,31.955564498901367
2016-09-06,34.29999923706055,33.380001068115234,33.7400016784668,33.70000076293945,54000.0,32.146339416503906
2016-09-07,33.86000061035156,33.36000061035156,33.650001525878906,33.5099983215332,67500.0,31.965099334716797
2016-09-08,33.65999984741211,32.72999954223633,33.65999984741211,33.13999938964844,54100.0,31.612154006958008
2016-09-09,33.209999084472656,32.369998931884766,32.880001068115234,32.380001068115234,74500.0,30.887195587158203
2016-09-12,32.88999938964844,32.0,32.34000015258789,32.86000061035156,89700.0,31.345067977905273
2016-09-13,32.58000183105469,31.440000534057617,32.58000183105469,31.84000015258789,85000.0,30.372089385986328
2016-09-14,31.899999618530273,31.200000762939453,31.899999618530273,31.25,37800.0,29.809289932250977
2016-09-15,31.8799991607666,31.040000915527344,31.3799991607666,31.549999237060547,35400.0,30.095458984375
2016-09-16,32.41999816894531,30.90999984741211,31.649999618530273,31.690000534057617,148300.0,30.229005813598633
2016-09-19,31.93000030517578,31.270000457763672,31.93000030517578,31.530000686645508,45700.0,30.076383590698242
2016-09-20,31.770000457763672,30.979999542236328,31.579999923706055,31.459999084472656,103000.0,30.009611129760742
2016-09-21,32.099998474121094,31.059999465942383,31.260000228881836,31.989999771118164,31700.0,30.515174865722656
2016-09-22,32.90999984741211,31.700000762939453,32.130001068115234,32.880001068115234,37200.0,31.364145278930664
2016-09-23,33.04999923706055,32.099998474121094,32.599998474121094,32.540000915527344,63200.0,31.039817810058594
2016-09-26,32.560001373291016,31.350000381469727,32.560001373291016,31.799999237060547,56000.0,30.333934783935547
2016-09-27,31.850000381469727,31.280000686645508,31.65999984741211,31.479999542236328,51600.0,30.028688430786133
2016-09-28,31.559999465942383,30.65999984741211,31.200000762939453,30.90999984741211,60200.0,29.484962463378906
2016-09-29,30.729999542236328,29.290000915527344,30.729999542236328,29.690000534057617,56400.0,28.3854923248291
2016-09-30,30.260000228881836,29.31999969482422,29.719999313354492,29.770000457763672,35300.0,28.46198081970215
2016-10-03,30.299999237060547,29.549999237060547,29.770000457763672,29.799999237060547,34700.0,28.490659713745117
2016-10-04,30.0,29.549999237060547,29.549999237060547,29.75,38100.0,28.442853927612305
2016-10-05,29.950000762939453,29.649999618530273,29.899999618530273,29.799999237060547,40500.0,28.490659713745117
2016-10-06,29.75,29.450000762939453,29.649999618530273,29.649999618530273,20600.0,28.347248077392578
2016-10-07,30.049999237060547,29.299999237060547,29.75,29.600000381469727,37300.0,28.29945182800293
2016-10-10,30.299999237060547,29.299999237060547,29.600000381469727,29.850000381469727,76000.0,28.538461685180664
2016-10-11,30.049999237060547,29.899999618530273,30.0,29.950000762939453,33300.0,28.634075164794922
