Date,High,Low,Open,Close,Volume,Adj Close
2015-11-02,486.0,450.0,450.0,474.0,200.0,474.0
2015-11-03,504.0,456.0,462.0,462.0,100.0,462.0
2015-11-04,492.00018310546875,462.00018310546875,468.00018310546875,474.00018310546875,700.0,474.00018310546875
2015-11-05,492.0,456.0,480.0,456.0,100.0,456.0
2015-11-06,492.0,456.0,456.0,456.0,100.0,456.0
2015-11-09,492.0,462.0,468.0,462.0,100.0,462.0
2015-11-10,492.0,450.0,450.0,474.0,200.0,474.0
2015-11-11,486.0,450.0,462.0,474.0,100.0,474.0
2015-11-12,456.0,432.0,450.0,432.0,100.0,432.0
2015-11-13,462.0,426.0,444.0,432.0,100.0,432.0
2015-11-16,462.0,426.0,462.0,444.0,100.0,444.0
2015-11-17,444.0,426.0,432.0,444.0,100.0,444.0
2015-11-18,420.0,390.0,420.0,396.0,200.0,396.0
2015-11-19,420.0,402.0,420.0,414.0,100.0,414.0
2015-11-20,396.0,360.0,396.0,360.0,300.0,360.0
2015-11-23,390.0,348.0,360.0,354.0,100.0,354.0
2015-11-24,366.0,348.0,348.0,366.0,100.0,366.0
2015-11-25,372.0,354.0,360.0,360.0,300.0,360.0
2015-11-27,360.0,330.0,354.0,330.0,200.0,330.0
2015-11-30,360.0,336.0,354.0,342.0,100.0,342.0
2015-12-01,372.0,312.0,348.0,360.0,100.0,360.0
2015-12-02,378.0,318.0,360.0,342.0,300.0,342.0
2015-12-03,360.0,330.0,336.0,360.0,100.0,360.0
2015-12-04,360.0,330.0,342.0,342.0,100.0,342.0
2015-12-07,366.0,348.0,354.0,366.0,100.0,366.0
2015-12-08,366.0,336.0,360.0,366.0,100.0,366.0
2015-12-09,354.0,336.0,354.0,342.0,100.0,342.0
2015-12-10,342.0,312.0,336.0,324.0,200.0,324.0
2015-12-11,330.0,312.0,312.0,312.0,100.0,312.0
2015-12-14,348.0001525878906,318.0001220703125,318.0001220703125,330.0001220703125,1800.0,330.0001220703125
2015-12-15,342.0,318.0,330.0,324.0,100.0,324.0
2015-12-16,324.0,306.0,324.0,312.0,300.0,312.0
2015-12-17,348.0,306.0,324.0,312.0,200.0,312.0
2015-12-18,312.0,240.0,312.0,240.0,1600.0,240.0
2015-12-21,258.0000915527344,216.00009155273438,246.00009155273438,240.00009155273438,35900.0,240.00009155273438
2015-12-22,240.00009155273438,210.00009155273438,234.00009155273438,234.00009155273438,7500.0,234.00009155273438
2015-12-23,252.0,210.0,246.0,240.0,1700.0,240.0
2015-12-24,252.00010681152344,228.00009155273438,240.00009155273438,234.00009155273438,6700.0,234.00009155273438
2015-12-28,258.0000915527344,240.00009155273438,246.00009155273438,240.00009155273438,22900.0,240.00009155273438
2015-12-29,270.0,240.0,240.0,264.0,800.0,264.0
2015-12-30,360.0,264.0,294.0,336.0,1300.0,336.0
2015-12-31,444.00018310546875,312.0001220703125,342.0001220703125,312.0001220703125,16200.0,312.0001220703125
2016-01-04,354.0001525878906,294.0001220703125,318.0001220703125,318.0001220703125,6900.0,318.0001220703125
2016-01-05,348.0001525878906,300.0001220703125,348.0001525878906,336.0001220703125,16000.0,336.0001220703125
2016-01-06,390.0001525878906,336.0001220703125,342.0001220703125,342.0001220703125,37600.0,342.0001220703125
2016-01-07,360.0001525878906,276.0001220703125,342.0001220703125,300.0001220703125,12700.0,300.0001220703125
2016-01-08,324.0001220703125,294.0001220703125,306.0001220703125,300.0001220703125,6500.0,300.0001220703125
2016-01-11,324.0001220703125,282.0001220703125,306.0001220703125,288.0001220703125,5000.0,288.0001220703125
2016-01-12,300.0,276.0,300.0,282.0,200.0,282.0
2016-01-13,288.0,246.0,288.0,252.0,500.0,252.0
2016-01-14,252.0,240.0,252.0,246.0,300.0,246.0
2016-01-15,246.0,228.0,240.0,228.0,300.0,228.0
2016-01-19,252.00010681152344,222.00009155273438,222.00009155273438,222.00009155273438,8900.0,222.00009155273438
2016-01-20,240.00009155273438,222.00009155273438,222.00009155273438,222.00009155273438,7900.0,222.00009155273438
2016-01-21,252.00010681152344,216.00009155273438,222.00009155273438,222.00009155273438,2400.0,222.00009155273438
2016-01-22,246.00009155273438,222.00009155273438,234.00009155273438,228.00009155273438,3500.0,228.00009155273438
2016-01-25,228.00009155273438,216.00009155273438,228.00009155273438,216.00009155273438,4300.0,216.00009155273438
2016-01-26,222.00009155273438,204.0000762939453,222.00009155273438,210.00009155273438,7100.0,210.00009155273438
2016-01-27,228.0,204.0,204.0,210.0,500.0,210.0
2016-01-28,222.0,210.0,210.0,210.0,400.0,210.0
2016-01-29,234.0,210.0,210.0,234.0,600.0,234.0
2016-02-01,240.00009155273438,210.00009155273438,240.00009155273438,216.00009155273438,9200.0,216.00009155273438
2016-02-02,228.00009155273438,210.00009155273438,216.00009155273438,216.00009155273438,5400.0,216.00009155273438
2016-02-03,222.00009155273438,210.00009155273438,216.00009155273438,222.00009155273438,7700.0,222.00009155273438
2016-02-04,228.00009155273438,204.0000762939453,210.00009155273438,222.00009155273438,13700.0,222.00009155273438
2016-02-05,222.0,198.0,210.0,198.0,1300.0,198.0
2016-02-08,204.0000762939453,162.00006103515625,198.0000762939453,168.00006103515625,10400.0,168.00006103515625
2016-02-09,174.0000762939453,132.0000457763672,162.00006103515625,132.0000457763672,16800.0,132.0000457763672
2016-02-10,150.0,120.0,132.0,150.0,900.0,150.0
2016-02-11,156.0,126.0,150.0,144.0,700.0,144.0
2016-02-12,156.0,144.0,156.0,150.0,400.0,150.0
2016-02-16,180.0000762939453,144.00006103515625,150.00006103515625,162.00006103515625,16900.0,162.00006103515625
2016-02-17,168.00006103515625,150.00006103515625,168.00006103515625,150.00006103515625,8300.0,150.00006103515625
2016-02-18,168.00006103515625,150.00006103515625,150.00006103515625,162.00006103515625,3600.0,162.00006103515625
2016-02-19,162.00006103515625,138.00006103515625,156.00006103515625,138.00006103515625,5400.0,138.00006103515625
2016-02-22,150.00006103515625,126.00005340576172,138.00006103515625,144.00006103515625,4100.0,144.00006103515625
2016-02-23,150.00006103515625,126.00005340576172,144.00006103515625,138.00006103515625,4900.0,138.00006103515625
2016-02-24,144.00006103515625,126.00005340576172,144.00006103515625,132.0000457763672,1900.0,132.0000457763672
2016-02-25,150.00006103515625,126.00005340576172,150.00006103515625,138.00006103515625,3900.0,138.00006103515625
2016-02-26,138.0,126.0,138.0,138.0,400.0,138.0
2016-02-29,144.00006103515625,132.0000457763672,144.00006103515625,138.00006103515625,2600.0,138.00006103515625
2016-03-01,144.00006103515625,132.0000457763672,138.00006103515625,138.00006103515625,1700.0,138.00006103515625
2016-03-02,144.00006103515625,132.0000457763672,132.0000457763672,144.00006103515625,2900.0,144.00006103515625
2016-03-03,144.00006103515625,132.0000457763672,144.00006103515625,132.0000457763672,5600.0,132.0000457763672
2016-03-04,138.0,132.0,138.0,132.0,800.0,132.0
2016-03-07,156.00006103515625,138.00006103515625,138.00006103515625,150.00006103515625,25700.0,150.00006103515625
2016-03-08,146.0,105.0,135.0,142.0,3900.0,142.0
2016-03-09,196.5,142.5,142.5,176.0,12700.0,176.0
2016-03-10,182.0,152.5,176.5,158.5,3100.0,158.5
2016-03-11,162.5,135.5,160.0,153.5,1500.0,153.5
2016-03-14,155.0,140.0,153.0,142.0,600.0,142.0
2016-03-15,149.0,129.0,141.5,131.0,3100.0,131.0
2016-03-16,139.0,115.5,133.5,121.0,2200.0,121.0
2016-03-17,155.0,121.5,121.5,155.0,4200.0,155.0
2016-03-18,160.0,128.0,160.0,152.0,5800.0,152.0
2016-03-21,155.0,146.0,146.5,150.5,500.0,150.5
2016-03-22,151.5,133.0,146.5,138.5,1300.0,138.5
2016-03-23,148.0,133.5,139.5,134.5,1400.0,134.5
2016-03-24,133.5,122.5,132.5,123.0,1800.0,123.0
2016-03-28,126.0,121.5,126.0,124.5,1000.0,124.5
2016-03-29,127.0,121.0,127.0,124.0,1500.0,124.0
2016-03-30,138.0,123.0,125.0,128.5,4400.0,128.5
2016-03-31,142.5,128.0,130.5,128.0,2700.0,128.0
2016-04-01,130.5,117.0,130.5,123.0,2200.0,123.0
2016-04-04,132.5,120.0,125.0,124.5,1400.0,124.5
2016-04-05,124.5,118.0,121.0,123.5,1100.0,123.5
2016-04-06,120.0,110.5,120.0,114.5,2100.0,114.5
2016-04-07,119.0,115.0,117.5,118.0,400.0,118.0
2016-04-08,139.0,111.0,118.0,112.0,7100.0,112.0
2016-04-11,112.5,100.0,112.5,103.0,5500.0,103.0
2016-04-12,105.5,91.0,105.5,103.0,3900.0,103.0
2016-04-13,114.5,104.0,110.0,106.5,2100.0,106.5
2016-04-14,107.5,103.5,107.5,104.5,1000.0,104.5
2016-04-15,107.5,104.5,107.5,106.0,400.0,106.0
2016-04-18,107.5,102.5,105.5,103.5,1000.0,103.5
2016-04-19,106.0,102.0,104.0,103.0,1300.0,103.0
2016-04-20,104.0,101.0,103.0,102.0,1400.0,102.0
2016-04-21,105.0,102.0,105.0,103.0,700.0,103.0
2016-04-22,110.0,102.0,102.0,104.0,2000.0,104.0
2016-04-25,108.5,100.0,104.0,101.5,1400.0,101.5
2016-04-26,105.0,100.0,101.0,103.5,1400.0,103.5
2016-04-27,103.0,96.0,103.0,101.0,1200.0,101.0
2016-04-28,104.5,100.5,101.0,101.5,700.0,101.5
2016-04-29,103.5,99.5,103.5,99.5,800.0,99.5
2016-05-02,101.5,94.0,100.0,95.0,1700.0,95.0
2016-05-03,95.5,88.0,95.5,88.5,2300.0,88.5
2016-05-04,89.5,79.5,85.5,80.0,2500.0,80.0
2016-05-05,83.5,77.5,81.0,80.5,1000.0,80.5
2016-05-06,89.5,78.0,79.5,81.5,1500.0,81.5
2016-05-09,83.5,73.0,83.5,75.5,1800.0,75.5
2016-05-10,83.0,76.0,79.0,81.5,1200.0,81.5
2016-05-11,83.0,79.5,82.0,83.0,400.0,83.0
2016-05-12,85.0,80.5,85.0,81.0,700.0,81.0
2016-05-13,81.5,77.5,80.0,80.0,500.0,80.0
2016-05-16,84.0,76.0,81.0,81.0,500.0,81.0
2016-05-17,84.0,78.5,82.0,79.0,400.0,79.0
2016-05-18,84.0,78.5,81.0,79.5,400.0,79.5
2016-05-19,82.0,76.0,79.0,78.0,500.0,78.0
2016-05-20,79.0,75.5,78.0,76.5,1000.0,76.5
2016-05-23,81.5,76.0,76.5,79.0,900.0,79.0
2016-05-24,78.5,73.5,78.5,74.0,1600.0,74.0
2016-05-25,77.0,73.5,74.5,76.0,500.0,76.0
2016-05-26,77.0,74.5,75.0,75.0,300.0,75.0
2016-05-27,75.0,69.5,75.0,74.5,1100.0,74.5
2016-05-31,74.0,72.0,72.5,72.5,500.0,72.5
2016-06-01,74.5,70.5,73.5,74.0,1300.0,74.0
2016-06-02,106.5,72.5,72.5,89.0,7500.0,89.0
2016-06-03,100.0,77.5,100.0,84.0,8500.0,84.0
2016-06-06,125.0,83.0,88.5,124.5,29000.0,124.5
2016-06-07,187.5,100.5,122.5,109.0,68000.0,109.0
2016-06-08,119.0,103.0,119.0,111.5,12000.0,111.5
2016-06-09,142.0,108.0,112.5,119.0,30500.0,119.0
2016-06-10,124.0,107.5,119.0,108.0,9000.0,108.0
2016-06-13,108.0,91.5,107.5,96.5,10600.0,96.5
2016-06-14,100.0,90.0,97.5,90.5,3600.0,90.5
2016-06-15,99.5,88.0,89.0,94.0,3100.0,94.0
2016-06-16,98.0,89.0,95.0,90.5,3400.0,90.5
2016-06-17,94.5,88.0,93.5,89.0,3900.0,89.0
2016-06-20,97.0,89.0,89.5,93.0,2800.0,93.0
2016-06-21,96.5,89.0,92.0,90.0,3100.0,90.0
2016-06-22,90.0,85.5,90.0,86.0,2100.0,86.0
2016-06-23,90.0,84.5,87.0,87.0,2400.0,87.0
2016-06-24,84.5,80.0,82.5,80.5,4400.0,80.5
2016-06-27,80.0,72.5,79.5,73.0,3100.0,73.0
2016-06-28,79.5,75.0,75.0,77.5,2700.0,77.5
2016-06-29,89.0,76.5,78.0,78.0,5900.0,78.0
2016-06-30,81.0,77.0,78.5,80.0,1800.0,80.0
2016-07-01,86.5,80.5,80.5,85.0,3400.0,85.0
2016-07-05,90.5,80.0,85.0,81.0,4000.0,81.0
2016-07-06,83.5,79.0,80.0,83.0,2800.0,83.0
2016-07-07,86.0,79.5,83.5,81.5,2100.0,81.5
2016-07-08,84.5,81.0,83.0,83.5,1000.0,83.5
2016-07-11,83.5,79.5,79.5,81.5,3400.0,81.5
2016-07-12,86.0,79.0,81.5,85.0,3700.0,85.0
2016-07-13,87.5,80.5,84.0,82.0,2800.0,82.0
2016-07-14,83.5,79.5,83.0,83.0,2400.0,83.0
2016-07-15,85.0,81.0,85.0,83.5,1000.0,83.5
2016-07-18,83.5,75.0,82.0,79.0,5200.0,79.0
2016-07-19,81.0,75.0,79.0,78.0,5800.0,78.0
2016-07-20,78.5,76.0,77.0,77.0,1700.0,77.0
2016-07-21,80.5,75.5,75.5,77.0,1200.0,77.0
2016-07-22,79.0,74.5,79.0,77.5,2100.0,77.5
2016-07-25,79.0,73.5,79.0,74.0,1900.0,74.0
2016-07-26,77.5,73.0,74.5,73.5,3900.0,73.5
2016-07-27,73.5,69.5,73.0,69.5,6100.0,69.5
2016-07-28,75.5,69.5,69.5,70.5,7700.0,70.5
2016-07-29,77.5,69.5,74.5,71.5,5200.0,71.5
2016-08-01,76.5,69.5,71.0,71.0,8800.0,71.0
2016-08-02,73.0,64.5,71.5,66.0,7000.0,66.0
2016-08-03,68.5,65.0,65.0,66.0,3800.0,66.0
2016-08-04,68.0,63.0,66.0,67.0,4100.0,67.0
2016-08-05,68.5,65.0,67.5,66.0,1600.0,66.0
2016-08-08,68.0,63.5,66.0,66.0,6200.0,66.0
2016-08-09,67.0,64.5,67.0,65.5,2600.0,65.5
2016-08-10,66.5,63.0,66.5,63.5,4200.0,63.5
2016-08-11,85.0,63.0,63.5,84.5,62800.0,84.5
2016-08-12,92.5,75.0,92.5,78.0,71100.0,78.0
2016-08-15,78.0,69.0,77.5,70.5,11100.0,70.5
2016-08-16,74.5,66.5,70.5,69.0,8600.0,69.0
2016-08-17,71.0,66.0,68.0,67.5,7100.0,67.5
2016-08-18,73.5,66.5,67.0,69.5,10700.0,69.5
2016-08-19,73.5,68.0,69.5,71.5,5800.0,71.5
2016-08-22,73.5,66.5,71.5,67.0,6800.0,67.0
2016-08-23,69.0,65.0,67.0,66.0,13800.0,66.0
2016-08-24,106.5,76.5,102.0,77.5,340200.0,77.5
2016-08-25,84.5,76.0,78.0,79.5,36000.0,79.5
2016-08-26,81.0,71.0,78.5,73.0,28300.0,73.0
2016-08-29,76.0,71.0,73.0,72.0,18800.0,72.0
2016-08-30,84.0,71.5,72.0,80.5,36600.0,80.5
2016-08-31,82.5,75.5,82.5,77.0,14100.0,77.0
2016-09-01,81.0,72.5,75.0,78.5,18600.0,78.5
2016-09-02,81.5,77.5,79.5,81.5,9600.0,81.5
2016-09-06,93.5,81.5,83.0,91.5,54300.0,91.5
2016-09-07,93.5,80.5,93.0,84.0,24400.0,84.0
