Date,High,Low,Open,Close,Volume,Adj Close
2016-07-18,4.909999847412109,4.760000228881836,4.789999961853027,4.880000114440918,11576200,4.880000114440918
2016-07-19,4.929999828338623,4.760000228881836,4.880000114440918,4.769999980926514,7374400,4.769999980926514
2016-07-20,4.670000076293945,4.420000076293945,4.630000114440918,4.449999809265137,9245900,4.449999809265137
2016-07-21,4.78000020980835,4.449999809265137,4.5,4.769999980926514,10088000,4.769999980926514
2016-07-22,4.75,4.550000190734863,4.699999809265137,4.619999885559082,11041900,4.619999885559082
2016-07-25,4.570000171661377,4.389999866485596,4.510000228881836,4.429999828338623,10976900,4.429999828338623
2016-07-26,4.690000057220459,4.440000057220459,4.489999771118164,4.630000114440918,12970100,4.630000114440918
2016-07-27,5.039999961853027,4.659999847412109,4.730000019073486,5.0,16179000,5.0
2016-07-28,5.090000152587891,4.809999942779541,5.039999961853027,5.010000228881836,13441400,5.010000228881836
2016-07-29,5.25,5.050000190734863,5.099999904632568,5.170000076293945,13042200,5.170000076293945
2016-08-01,5.28000020980835,5.059999942779541,5.179999828338623,5.21999979019165,8220600,5.21999979019165
2016-08-02,5.380000114440918,5.260000228881836,5.320000171661377,5.300000190734863,13527500,5.300000190734863
2016-08-03,5.300000190734863,5.150000095367432,5.269999980926514,5.28000020980835,10378000,5.28000020980835
2016-08-04,5.869999885559082,5.309999942779541,5.309999942779541,5.75,11863700,5.75
2016-08-05,5.599999904632568,5.400000095367432,5.53000020980835,5.539999961853027,10111000,5.539999961853027
2016-08-08,5.809999942779541,5.5,5.619999885559082,5.679999828338623,12265300,5.679999828338623
2016-08-09,5.190000057220459,5.059999942779541,5.119999885559082,5.099999904632568,21899600,5.099999904632568
2016-08-10,5.25,5.119999885559082,5.179999828338623,5.150000095367432,20696700,5.150000095367432
2016-08-11,5.28000020980835,5.050000190734863,5.179999828338623,5.079999923706055,15773300,5.079999923706055
2016-08-12,5.230000019073486,4.980000019073486,5.179999828338623,5.0,17661100,5.0
2016-08-15,5.079999923706055,4.860000133514404,5.039999961853027,4.929999828338623,21358900,4.929999828338623
2016-08-16,5.019999980926514,4.860000133514404,4.960000038146973,4.869999885559082,16615100,4.869999885559082
2016-08-17,4.909999847412109,4.650000095367432,4.809999942779541,4.800000190734863,20264900,4.800000190734863
2016-08-18,4.869999885559082,4.730000019073486,4.820000171661377,4.829999923706055,12729200,4.829999923706055
2016-08-19,4.820000171661377,4.639999866485596,4.710000038146973,4.699999809265137,14073100,4.699999809265137
2016-08-22,4.699999809265137,4.550000190734863,4.579999923706055,4.579999923706055,11587200,4.579999923706055
2016-08-23,4.659999847412109,4.260000228881836,4.659999847412109,4.369999885559082,20305000,4.369999885559082
2016-08-24,4.289999961853027,3.9000000953674316,4.28000020980835,3.9100000858306885,21977700,3.9100000858306885
2016-08-25,4.050000190734863,3.819999933242798,3.890000104904175,3.990000009536743,11834700,3.990000009536743
2016-08-26,4.150000095367432,3.799999952316284,4.070000171661377,3.9000000953674316,17202000,3.9000000953674316
2016-08-29,4.039999961853027,3.819999933242798,3.859999895095825,4.0,12372400,4.0
2016-08-30,3.990000009536743,3.759999990463257,3.950000047683716,3.819999933242798,9242800,3.819999933242798
2016-08-31,3.8399999141693115,3.700000047683716,3.759999990463257,3.700000047683716,16392600,3.700000047683716
2016-09-01,3.819999933242798,3.6600000858306885,3.7300000190734863,3.759999990463257,23816500,3.759999990463257
2016-09-02,4.090000152587891,3.8499999046325684,3.940000057220459,4.070000171661377,15758100,4.070000171661377
2016-09-06,4.349999904632568,4.139999866485596,4.21999979019165,4.320000171661377,15218300,4.320000171661377
2016-09-07,4.349999904632568,4.119999885559082,4.340000152587891,4.269999980926514,10831500,4.269999980926514
2016-09-08,4.340000152587891,4.119999885559082,4.269999980926514,4.179999828338623,8337800,4.179999828338623
2016-09-09,4.130000114440918,3.890000104904175,4.099999904632568,3.9100000858306885,7248000,3.9100000858306885
2016-09-12,4.449999809265137,3.8299999237060547,3.8399999141693115,4.420000076293945,22669800,4.420000076293945
2016-09-13,4.360000133514404,4.0,4.329999923706055,4.099999904632568,15785700,4.099999904632568
2016-09-14,4.329999923706055,4.139999866485596,4.199999809265137,4.190000057220459,13628400,4.190000057220459
2016-09-15,4.260000228881836,4.039999961853027,4.199999809265137,4.150000095367432,10113300,4.150000095367432
2016-09-16,4.25,3.990000009536743,4.079999923706055,3.990000009536743,32492800,3.990000009536743
2016-09-19,4.199999809265137,4.050000190734863,4.050000190734863,4.119999885559082,7179600,4.119999885559082
2016-09-20,4.21999979019165,4.079999923706055,4.199999809265137,4.179999828338623,5588800,4.179999828338623
2016-09-21,4.510000228881836,4.230000019073486,4.289999961853027,4.510000228881836,10673400,4.510000228881836
2016-09-22,4.650000095367432,4.269999980926514,4.590000152587891,4.309999942779541,9827300,4.309999942779541
2016-09-23,4.360000133514404,4.090000152587891,4.309999942779541,4.119999885559082,7342100,4.119999885559082
2016-09-26,4.28000020980835,4.150000095367432,4.190000057220459,4.159999847412109,5969500,4.159999847412109
2016-09-27,4.179999828338623,4.039999961853027,4.099999904632568,4.099999904632568,6692100,4.099999904632568
2016-09-28,4.320000171661377,4.03000020980835,4.03000020980835,4.28000020980835,7507900,4.28000020980835
2016-09-29,4.28000020980835,4.119999885559082,4.21999979019165,4.210000038146973,5813600,4.210000038146973
2016-09-30,4.309999942779541,4.03000020980835,4.300000190734863,4.050000190734863,10761200,4.050000190734863
2016-10-03,4.099999904632568,3.8499999046325684,4.050000190734863,3.930000066757202,5399300,3.930000066757202
2016-10-04,3.75,3.450000047683716,3.75,3.450000047683716,13380100,3.450000047683716
2016-10-05,3.569999933242798,3.299999952316284,3.549999952316284,3.4100000858306885,13685000,3.4100000858306885
2016-10-06,3.359999895095825,3.190000057220459,3.2200000286102295,3.2200000286102295,12773800,3.2200000286102295
2016-10-07,3.390000104904175,3.140000104904175,3.319999933242798,3.2799999713897705,11184400,3.2799999713897705
2016-10-10,3.380000114440918,3.259999990463257,3.319999933242798,3.369999885559082,5732900,3.369999885559082
2016-10-11,3.369999885559082,3.2300000190734863,3.359999895095825,3.2799999713897705,7057600,3.2799999713897705
2016-10-12,3.4200000762939453,3.259999990463257,3.2799999713897705,3.380000114440918,9764200,3.380000114440918
2016-10-13,3.559999942779541,3.319999933242798,3.4000000953674316,3.4600000381469727,10650500,3.4600000381469727
2016-10-14,3.490000009536743,3.359999895095825,3.4000000953674316,3.369999885559082,9179000,3.369999885559082
2016-10-17,3.4700000286102295,3.309999942779541,3.390000104904175,3.430000066757202,6857200,3.430000066757202
2016-10-18,3.690000057220459,3.4600000381469727,3.5299999713897705,3.6600000858306885,6983100,3.6600000858306885
2016-10-19,3.9000000953674316,3.75,3.8399999141693115,3.869999885559082,11373200,3.869999885559082
2016-10-20,4.010000228881836,3.7799999713897705,3.9100000858306885,4.010000228881836,7612100,4.010000228881836
2016-10-21,4.139999866485596,3.930000066757202,3.9800000190734863,4.099999904632568,8786600,4.099999904632568
2016-10-24,4.179999828338623,3.9700000286102295,4.159999847412109,4.059999942779541,9730900,4.059999942779541
2016-10-25,4.300000190734863,4.070000171661377,4.079999923706055,4.230000019073486,6799800,4.230000019073486
2016-10-26,4.25,3.9800000190734863,4.230000019073486,4.059999942779541,5365000,4.059999942779541
2016-10-27,4.099999904632568,3.880000114440918,4.050000190734863,3.930000066757202,5848800,3.930000066757202
2016-10-28,4.03000020980835,3.809999942779541,3.9200000762939453,3.930000066757202,7689200,3.930000066757202
