Date,High,Low,Open,Close,Volume,Adj Close
2015-11-02,400.6099853515625,389.25,395.79998779296875,395.0299987792969,44700.0,371.22235107421875
2015-11-03,398.260009765625,390.2699890136719,395.3500061035156,393.9800109863281,32700.0,370.2356262207031
2015-11-04,400.2300109863281,393.8699951171875,396.1300048828125,397.6199951171875,31100.0,373.65625
2015-11-05,400.2799987792969,393.010009765625,395.9100036621094,394.92999267578125,30000.0,371.1283874511719
2015-11-06,398.5799865722656,392.1499938964844,393.1000061035156,395.7099914550781,19300.0,371.861328125
2015-11-09,396.7699890136719,388.1000061035156,394.2799987792969,391.3599853515625,28300.0,367.7734375
2015-11-10,400.2200012207031,383.45001220703125,390.7099914550781,396.5,53200.0,372.603759765625
2015-11-11,404.8999938964844,389.42999267578125,398.5,395.70001220703125,53400.0,371.8519287109375
2015-11-12,396.1300048828125,385.2900085449219,395.3500061035156,388.30999755859375,41000.0,364.9073791503906
2015-11-13,400.0,385.82000732421875,387.3599853515625,398.3699951171875,67900.0,374.3609924316406
2015-11-16,405.489990234375,395.1700134277344,397.9200134277344,402.8999938964844,53500.0,378.61798095703125
2015-11-17,404.7699890136719,399.20001220703125,403.489990234375,401.8500061035156,18400.0,377.63128662109375
2015-11-18,408.989990234375,400.6099853515625,401.05999755859375,406.0,31900.0,381.5312805175781
2015-11-19,409.5,396.0899963378906,409.5,406.6300048828125,19300.0,382.1232604980469
2015-11-20,409.45001220703125,403.0,406.79998779296875,405.30999755859375,27300.0,380.8827819824219
2015-11-23,414.07000732421875,398.1600036621094,403.6600036621094,410.1300048828125,40100.0,385.4122619628906
2015-11-24,410.8399963378906,404.0199890136719,408.9700012207031,407.6099853515625,29200.0,383.0440673828125
2015-11-25,412.67999267578125,403.3500061035156,404.8900146484375,404.17999267578125,37500.0,379.8208923339844
2015-11-27,405.9599914550781,401.0,404.0899963378906,403.94000244140625,12600.0,379.5953674316406
2015-11-30,415.4599914550781,403.5299987792969,405.8399963378906,413.1499938964844,35900.0,388.2501525878906
2015-12-01,419.4800109863281,411.4700012207031,414.7099914550781,414.8299865722656,40400.0,389.82904052734375
2015-12-02,413.6499938964844,401.04998779296875,412.8999938964844,404.3999938964844,37900.0,380.0276184082031
2015-12-03,403.239990234375,395.3299865722656,403.010009765625,401.82000732421875,22000.0,377.6031188964844
2015-12-04,408.8999938964844,396.260009765625,401.7699890136719,397.2099914550781,23200.0,373.2709045410156
2015-12-07,399.57000732421875,391.510009765625,396.57000732421875,397.7900085449219,27100.0,373.8160095214844
2015-12-08,399.75,389.010009765625,394.6000061035156,391.0299987792969,38700.0,367.4634094238281
2015-12-09,399.3599853515625,384.6099853515625,391.79998779296875,386.6400146484375,63900.0,363.3379821777344
2015-12-10,387.1000061035156,374.1700134277344,386.29998779296875,382.7099914550781,35400.0,359.64483642578125
2015-12-11,382.8699951171875,375.44000244140625,376.1499938964844,379.9200134277344,38900.0,358.5218811035156
2015-12-14,384.3299865722656,373.3599853515625,380.0,375.5199890136719,56900.0,354.3696594238281
2015-12-15,381.5199890136719,374.3299865722656,376.30999755859375,377.8999938964844,59400.0,356.6156311035156
2015-12-16,383.70001220703125,373.3500061035156,378.95001220703125,378.0299987792969,43100.0,356.73834228515625
2015-12-17,380.3900146484375,371.1099853515625,378.5,373.0,71800.0,351.9916687011719
2015-12-18,381.57000732421875,368.4700012207031,370.3900146484375,377.8900146484375,120500.0,356.606201171875
2015-12-21,382.260009765625,374.989990234375,379.70001220703125,378.2200012207031,59000.0,356.9176025390625
2015-12-22,387.79998779296875,376.3299865722656,379.2099914550781,380.95001220703125,30100.0,359.493896484375
2015-12-23,388.9700012207031,381.239990234375,384.3500061035156,384.4700012207031,39100.0,362.81561279296875
2015-12-24,382.55999755859375,370.5899963378906,382.55999755859375,378.5199890136719,51600.0,357.20074462890625
2015-12-28,386.82000732421875,372.55999755859375,375.7699890136719,383.57000732421875,34900.0,361.9662780761719
2015-12-29,388.6199951171875,377.7900085449219,384.5,384.3999938964844,31900.0,362.7495422363281
2015-12-30,388.3900146484375,378.1000061035156,378.1000061035156,382.3599853515625,37100.0,360.82440185546875
2015-12-31,388.0299987792969,377.70001220703125,381.0799865722656,380.7300109863281,103900.0,359.2862854003906
2016-01-04,380.6199951171875,367.75,375.8500061035156,371.7300109863281,95400.0,350.7931823730469
2016-01-05,381.05999755859375,364.0799865722656,371.7300109863281,369.2799987792969,42000.0,348.48114013671875
2016-01-06,366.9700012207031,360.0,364.69000244140625,363.8399963378906,48300.0,343.3475341796875
2016-01-07,364.2699890136719,355.8599853515625,356.5,358.3500061035156,77100.0,338.166748046875
2016-01-08,365.70001220703125,357.9200134277344,360.9800109863281,359.3500061035156,53900.0,339.1104431152344
2016-01-11,362.70001220703125,356.1700134277344,360.9599914550781,360.010009765625,43900.0,339.7332763671875
2016-01-12,368.1700134277344,358.29998779296875,362.5799865722656,362.8800048828125,38900.0,342.44158935546875
2016-01-13,362.5,353.7900085449219,362.5,356.0400085449219,45500.0,335.98687744140625
2016-01-14,365.6199951171875,354.1300048828125,358.6000061035156,361.69000244140625,37200.0,341.31866455078125
2016-01-15,365.07000732421875,356.07000732421875,356.07000732421875,364.4599914550781,74500.0,343.9326171875
2016-01-19,373.7300109863281,359.989990234375,366.5199890136719,361.5799865722656,64100.0,341.21478271484375
2016-01-20,365.0,351.5199890136719,358.7699890136719,360.5,59700.0,340.1956481933594
2016-01-21,368.4800109863281,357.7300109863281,360.4100036621094,359.2799987792969,62200.0,339.0443420410156
2016-01-22,369.3999938964844,360.1000061035156,362.7200012207031,366.2099914550781,53600.0,345.583984375
2016-01-25,366.20001220703125,356.8800048828125,363.8299865722656,359.94000244140625,64800.0,339.667236328125
2016-01-26,375.0799865722656,361.17999267578125,362.5400085449219,371.9100036621094,59400.0,350.9630126953125
2016-01-27,378.4700012207031,365.5,371.8999938964844,368.0199890136719,41100.0,347.29205322265625
2016-01-28,375.9200134277344,364.75,370.82000732421875,372.4800109863281,42500.0,351.5008544921875
2016-01-29,379.2699890136719,364.7699890136719,371.6199951171875,379.2699890136719,92600.0,357.908447265625
2016-02-01,379.5899963378906,370.1300048828125,376.20001220703125,374.92999267578125,51300.0,353.81292724609375
2016-02-02,368.8999938964844,341.3699951171875,366.0,345.19000244140625,151900.0,325.74798583984375
2016-02-03,353.3999938964844,339.79998779296875,350.1600036621094,350.010009765625,58900.0,330.29656982421875
2016-02-04,358.1300048828125,346.4800109863281,349.2799987792969,351.7799987792969,57900.0,331.966796875
2016-02-05,358.94000244140625,345.6499938964844,350.75,350.42999267578125,77400.0,330.6927795410156
2016-02-08,348.1700134277344,333.5400085449219,348.1700134277344,334.8900146484375,69500.0,316.0281066894531
2016-02-09,333.20001220703125,323.94000244140625,333.20001220703125,324.8900146484375,88500.0,306.59124755859375
2016-02-10,331.489990234375,322.5400085449219,327.7799987792969,330.8699951171875,60800.0,312.23443603515625
2016-02-11,335.6199951171875,324.8500061035156,326.0,329.4700012207031,77000.0,310.9133605957031
2016-02-12,336.6000061035156,328.55999755859375,331.7099914550781,336.55999755859375,62800.0,317.60400390625
2016-02-16,348.79998779296875,334.989990234375,337.0,344.8900146484375,64800.0,325.4648742675781
2016-02-17,351.989990234375,337.4800109863281,348.5199890136719,350.1199951171875,51300.0,330.4002380371094
2016-02-18,356.4800109863281,348.8900146484375,352.69000244140625,354.4700012207031,81900.0,334.50531005859375
2016-02-19,357.7200012207031,350.3900146484375,352.0299987792969,355.4599914550781,65300.0,335.439453125
2016-02-22,366.6099853515625,355.8999938964844,359.8599853515625,360.4100036621094,59900.0,340.11065673828125
2016-02-23,369.8800048828125,355.3900146484375,360.0,356.760009765625,107200.0,336.6662902832031
2016-02-24,362.3999938964844,354.0,354.0,360.9100036621094,39900.0,340.5826110839844
2016-02-25,363.0400085449219,357.0899963378906,361.92999267578125,363.0400085449219,40900.0,342.5926208496094
2016-02-26,371.8399963378906,364.0199890136719,364.7300109863281,371.75,47700.0,350.81201171875
2016-02-29,374.42999267578125,364.3900146484375,371.8800048828125,365.1400146484375,63100.0,344.5743713378906
2016-03-01,367.489990234375,356.3299865722656,367.489990234375,364.6400146484375,61500.0,344.10247802734375
2016-03-02,367.9100036621094,354.92999267578125,362.7900085449219,367.9100036621094,36500.0,347.1883544921875
