Date,High,Low,Open,Close,Volume,Adj Close
2018-09-18,53.02000045776367,52.0,52.29999923706055,52.9900016784668,510800.0,50.77120590209961
2018-09-19,53.25,52.86000061035156,53.08000183105469,53.150001525878906,417000.0,50.924503326416016
2018-09-20,53.88999938964844,53.0099983215332,53.25,53.68000030517578,637300.0,51.432308197021484
2018-09-21,54.220001220703125,53.599998474121094,54.0,54.130001068115234,642900.0,51.86346435546875
2018-09-24,54.20000076293945,53.5099983215332,53.93000030517578,53.880001068115234,607700.0,51.62393569946289
2018-09-25,54.189998626708984,53.54999923706055,54.189998626708984,53.880001068115234,796100.0,51.62393569946289
2018-09-26,53.869998931884766,53.27000045776367,53.43000030517578,53.68000030517578,706300.0,51.432308197021484
2018-09-27,54.20000076293945,53.540000915527344,53.54999923706055,54.20000076293945,1168700.0,51.93053436279297
2018-09-28,57.5,54.38999938964844,54.619998931884766,57.5,1546400.0,55.09236145019531
2018-10-01,57.5,54.77000045776367,55.900001525878906,54.97999954223633,767600.0,52.67787551879883
2018-10-02,55.540000915527344,55.0,55.0,55.38999938964844,572600.0,53.070709228515625
2018-10-03,55.2599983215332,54.650001525878906,55.220001220703125,54.81999969482422,152000.0,52.52457809448242
2018-10-04,55.15999984741211,54.47999954223633,54.7599983215332,55.15999984741211,196400.0,52.850337982177734
2018-10-05,55.560001373291016,55.06999969482422,55.16999816894531,55.54999923706055,158300.0,53.224002838134766
2018-10-08,55.63999938964844,55.20000076293945,55.20000076293945,55.4900016784668,66100.0,53.16652297973633
2018-10-09,55.29999923706055,55.130001068115234,55.29999923706055,55.25,34100.0,52.93656921386719
2018-10-10,55.25,54.0,55.25,54.08000183105469,59400.0,51.8155632019043
2018-10-11,54.400001525878906,53.65999984741211,54.0,53.97999954223633,77900.0,51.71974563598633
2018-10-12,54.29999923706055,53.209999084472656,54.29999923706055,53.209999084472656,73000.0,50.98198699951172
2018-10-15,54.060001373291016,52.93000030517578,53.560001373291016,52.93000030517578,45500.0,50.713714599609375
2018-10-16,55.13999938964844,53.630001068115234,53.630001068115234,54.959999084472656,204800.0,52.65870666503906
2018-10-17,55.45000076293945,55.189998626708984,55.45000076293945,55.349998474121094,1900.0,53.03238296508789
2018-10-18,55.13999938964844,54.7599983215332,55.13999938964844,54.77000045776367,101100.0,52.47666931152344
2018-10-19,57.380001068115234,55.310001373291016,57.380001068115234,55.369998931884766,84900.0,53.05154037475586
2018-10-22,57.56999969482422,55.5099983215332,55.5099983215332,57.56999969482422,53000.0,55.159427642822266
2018-10-23,55.79999923706055,55.060001373291016,55.5,55.70000076293945,76300.0,53.36772918701172
2018-10-24,55.869998931884766,55.310001373291016,55.79999923706055,55.59000015258789,35900.0,53.262332916259766
