Date,High,Low,Open,Close,Volume,Adj Close
2016-07-18,8.680000305175781,8.359999656677246,8.550000190734863,8.569999694824219,721800,8.569999694824219
2016-07-19,8.569999694824219,8.369999885559082,8.5,8.4399995803833,537500,8.4399995803833
2016-07-20,8.199999809265137,7.710000038146973,8.199999809265137,7.789999961853027,1779500,7.789999961853027
2016-07-21,8.170000076293945,7.789999961853027,7.820000171661377,8.149999618530273,1003500,8.149999618530273
2016-07-22,8.149999618530273,7.909999847412109,8.010000228881836,8.069999694824219,886700,8.069999694824219
2016-07-25,7.949999809265137,7.570000171661377,7.889999866485596,7.699999809265137,1145100,7.699999809265137
2016-07-26,8.109999656677246,7.670000076293945,7.699999809265137,8.0,766600,8.0
2016-07-27,8.729999542236328,8.079999923706055,8.149999618530273,8.59000015258789,1283500,8.59000015258789
2016-07-28,8.760000228881836,8.350000381469727,8.760000228881836,8.579999923706055,951800,8.579999923706055
2016-07-29,8.850000381469727,8.550000190734863,8.630000114440918,8.720000267028809,1148900,8.720000267028809
2016-08-01,9.25,8.65999984741211,8.829999923706055,9.180000305175781,1093800,9.180000305175781
2016-08-02,9.75,9.079999923706055,9.300000190734863,9.170000076293945,1857100,9.170000076293945
2016-08-03,9.199999809265137,8.710000038146973,9.119999885559082,9.09000015258789,923000,9.09000015258789
2016-08-04,9.180000305175781,8.979999542236328,9.140000343322754,9.0600004196167,994200,9.0600004196167
2016-08-05,8.850000381469727,8.680000305175781,8.75,8.770000457763672,1454600,8.770000457763672
2016-08-08,9.479999542236328,9.15999984741211,9.4399995803833,9.449999809265137,4553800,9.449999809265137
2016-08-09,9.489999771118164,9.050000190734863,9.489999771118164,9.100000381469727,2272300,9.100000381469727
2016-08-10,9.399999618530273,8.970000267028809,9.369999885559082,9.119999885559082,1501000,9.119999885559082
2016-08-11,9.569999694824219,9.069999694824219,9.140000343322754,9.170000076293945,1168600,9.170000076293945
2016-08-12,9.40999984741211,8.979999542236328,9.369999885559082,9.069999694824219,978400,9.069999694824219
2016-08-15,9.40999984741211,9.109999656677246,9.119999885559082,9.229999542236328,972500,9.229999542236328
2016-08-16,9.399999618530273,9.15999984741211,9.279999732971191,9.350000381469727,1061300,9.350000381469727
2016-08-17,9.3100004196167,8.970000267028809,9.25,9.220000267028809,1635900,9.220000267028809
2016-08-18,9.550000190734863,9.130000114440918,9.199999809265137,9.510000228881836,776700,9.510000228881836
2016-08-19,9.3100004196167,9.029999732971191,9.260000228881836,9.1899995803833,1647300,9.1899995803833
2016-08-22,9.020000457763672,8.680000305175781,8.90999984741211,8.989999771118164,1516300,8.989999771118164
2016-08-23,9.1899995803833,8.90999984741211,9.079999923706055,8.9399995803833,1464900,8.9399995803833
2016-08-24,8.8100004196167,7.550000190734863,8.770000457763672,7.610000133514404,2730000,7.610000133514404
2016-08-25,8.180000305175781,7.25,7.570000171661377,7.889999866485596,1900100,7.889999866485596
2016-08-26,8.420000076293945,7.820000171661377,8.109999656677246,8.029999732971191,2463300,8.029999732971191
2016-08-29,8.329999923706055,7.880000114440918,7.909999847412109,8.199999809265137,1257200,8.199999809265137
2016-08-30,8.289999961853027,7.510000228881836,8.09000015258789,7.679999828338623,1277400,7.679999828338623
2016-08-31,7.650000095367432,7.369999885559082,7.599999904632568,7.460000038146973,1742100,7.460000038146973
2016-09-01,7.880000114440918,7.269999980926514,7.320000171661377,7.840000152587891,1913000,7.840000152587891
2016-09-02,8.399999618530273,7.900000095367432,8.1899995803833,8.350000381469727,2098500,8.350000381469727
2016-09-06,9.029999732971191,8.5,8.710000038146973,9.010000228881836,1997500,9.010000228881836
2016-09-07,9.069999694824219,8.600000381469727,9.010000228881836,9.069999694824219,1473100,9.069999694824219
2016-09-08,9.09000015258789,8.789999961853027,9.010000228881836,8.930000305175781,999400,8.930000305175781
2016-09-09,8.800000190734863,7.869999885559082,8.75,8.039999961853027,1862600,8.039999961853027
2016-09-12,8.359999656677246,7.71999979019165,7.820000171661377,8.3100004196167,1997100,8.3100004196167
2016-09-13,8.279999732971191,7.619999885559082,8.109999656677246,7.739999771118164,2011300,7.739999771118164
2016-09-14,7.949999809265137,7.539999961853027,7.78000020980835,7.599999904632568,1575400,7.599999904632568
