Date,High,Low,Open,Close,Volume,Adj Close
2015-11-02,17.489999771118164,16.700000762939453,16.700000762939453,17.3700008392334,1040600,17.3700008392334
2015-11-03,17.790000915527344,17.030000686645508,17.40999984741211,17.229999542236328,1772300,17.229999542236328
2015-11-04,18.3700008392334,16.770000457763672,16.889999389648438,18.100000381469727,3685100,18.100000381469727
2015-11-05,19.100000381469727,17.950000762939453,18.059999465942383,18.690000534057617,2736700,18.690000534057617
2015-11-06,18.639999389648438,17.260000228881836,18.350000381469727,17.790000915527344,2036400,17.790000915527344
2015-11-09,17.950000762939453,16.559999465942383,17.780000686645508,17.360000610351562,1672000,17.360000610351562
2015-11-10,17.75,17.1200008392334,17.3799991607666,17.350000381469727,1359000,17.350000381469727
2015-11-11,17.40999984741211,17.020000457763672,17.40999984741211,17.229999542236328,511100,17.229999542236328
2015-11-12,17.979999542236328,16.809999465942383,17.610000610351562,16.969999313354492,1604500,16.969999313354492
2015-11-13,17.1200008392334,16.3799991607666,16.600000381469727,16.809999465942383,1421300,16.809999465942383
2015-11-16,18.020000457763672,16.799999237060547,16.799999237060547,18.0,1310900,18.0
2015-11-17,18.309999465942383,17.540000915527344,17.799999237060547,17.709999084472656,2049100,17.709999084472656
2015-11-18,18.299999237060547,17.799999237060547,17.93000030517578,18.270000457763672,1003600,18.270000457763672
2015-11-19,18.969999313354492,18.020000457763672,18.229999542236328,18.84000015258789,1570300,18.84000015258789
2015-11-20,19.06999969482422,18.649999618530273,18.899999618530273,18.940000534057617,1169400,18.940000534057617
2015-11-23,19.0,18.6299991607666,18.790000915527344,18.8700008392334,1159300,18.8700008392334
2015-11-24,19.469999313354492,18.780000686645508,19.0,19.440000534057617,1267500,19.440000534057617
2015-11-25,19.520000457763672,19.06999969482422,19.190000534057617,19.440000534057617,1029200,19.440000534057617
2015-11-27,19.5,19.1299991607666,19.239999771118164,19.469999313354492,618000,19.469999313354492
2015-11-30,20.600000381469727,19.489999771118164,19.530000686645508,20.43000030517578,1943700,20.43000030517578
2015-12-01,20.760000228881836,20.18000030517578,20.65999984741211,20.719999313354492,1415400,20.719999313354492
2015-12-02,20.690000534057617,20.139999389648438,20.34000015258789,20.479999542236328,1608100,20.479999542236328
2015-12-03,21.100000381469727,20.170000076293945,20.59000015258789,20.299999237060547,1465600,20.299999237060547
2015-12-04,20.360000610351562,19.43000030517578,20.25,19.540000915527344,1655300,19.540000915527344
2015-12-07,19.299999237060547,18.579999923706055,19.299999237060547,18.790000915527344,1906400,18.790000915527344
2015-12-08,18.729999542236328,17.989999771118164,18.5,18.6200008392334,1850000,18.6200008392334
2015-12-09,19.34000015258789,18.549999237060547,18.649999618530273,18.610000610351562,1246400,18.610000610351562
2015-12-10,18.520000457763672,17.65999984741211,18.520000457763672,17.90999984741211,1250400,17.90999984741211
2015-12-11,17.809999465942383,16.979999542236328,17.389999389648438,17.219999313354492,1447100,17.219999313354492
2015-12-14,17.110000610351562,16.3700008392334,17.049999237060547,16.790000915527344,1455500,16.790000915527344
2015-12-15,17.309999465942383,16.969999313354492,17.100000381469727,17.260000228881836,1165200,17.260000228881836
2015-12-16,17.809999465942383,16.979999542236328,17.200000762939453,17.760000228881836,1140300,17.760000228881836
2015-12-17,17.690000534057617,17.059999465942383,17.65999984741211,17.40999984741211,1193200,17.40999984741211
2015-12-18,17.559999465942383,17.100000381469727,17.360000610351562,17.110000610351562,945100,17.110000610351562
