Date,High,Low,Open,Close,Volume,Adj Close
2016-07-18,38.40999984741211,37.93000030517578,38.029998779296875,38.0099983215332,238100,38.0099983215332
2016-07-19,38.2599983215332,37.59000015258789,38.040000915527344,37.68000030517578,195700,37.68000030517578
2016-07-20,38.119998931884766,37.619998931884766,37.9900016784668,38.0,117800,38.0
2016-07-21,38.0,37.369998931884766,37.86000061035156,37.79999923706055,264400,37.79999923706055
2016-07-22,37.86899948120117,37.43000030517578,37.79999923706055,37.810001373291016,149000,37.810001373291016
2016-07-25,38.34000015258789,37.54999923706055,37.54999923706055,38.290000915527344,144900,38.290000915527344
2016-07-26,38.939998626708984,38.310001373291016,38.310001373291016,38.650001525878906,189300,38.650001525878906
2016-07-27,38.900001525878906,37.84000015258789,38.900001525878906,38.0,243900,38.0
2016-07-28,38.125,37.84000015258789,38.0,38.0,241400,38.0
2016-07-29,38.060001373291016,37.20000076293945,38.060001373291016,37.7599983215332,263700,37.7599983215332
2016-08-01,38.04999923706055,37.529998779296875,37.619998931884766,37.810001373291016,201600,37.810001373291016
2016-08-02,37.900001525878906,37.2599983215332,37.77000045776367,37.689998626708984,406000,37.689998626708984
2016-08-03,38.09000015258789,37.5099983215332,37.75,37.91999816894531,393600,37.91999816894531
2016-08-04,36.9119987487793,34.000999450683594,36.79999923706055,35.099998474121094,885100,35.099998474121094
2016-08-05,35.51499938964844,34.61000061035156,35.150001525878906,34.95000076293945,557600,34.95000076293945
2016-08-08,35.22999954223633,34.79999923706055,34.88999938964844,35.130001068115234,339700,35.130001068115234
2016-08-09,35.130001068115234,34.779998779296875,34.97999954223633,34.959999084472656,336400,34.959999084472656
2016-08-10,34.959999084472656,34.40999984741211,34.959999084472656,34.560001373291016,215400,34.560001373291016
2016-08-11,34.810001373291016,34.189998626708984,34.630001068115234,34.25,202700,34.25
2016-08-12,34.27000045776367,33.34000015258789,34.18000030517578,33.83000183105469,236900,33.83000183105469
2016-08-15,34.439998626708984,33.79999923706055,33.79999923706055,34.25,176700,34.25
2016-08-16,34.310001373291016,33.959999084472656,34.099998474121094,34.15999984741211,215100,34.15999984741211
2016-08-17,34.29999923706055,33.66999816894531,34.06999969482422,33.75,296900,33.75
2016-08-18,34.2400016784668,33.650001525878906,33.650001525878906,33.849998474121094,183600,33.849998474121094
2016-08-19,34.0099983215332,33.165000915527344,33.790000915527344,33.22999954223633,331300,33.22999954223633
2016-08-22,33.650001525878906,33.099998474121094,33.31999969482422,33.459999084472656,181500,33.459999084472656
2016-08-23,34.4900016784668,33.5,33.5,34.310001373291016,267800,34.310001373291016
2016-08-24,34.2400016784668,33.790000915527344,34.189998626708984,34.029998779296875,278200,34.029998779296875
2016-08-25,34.25,33.930999755859375,33.9900016784668,34.08000183105469,205000,34.08000183105469
2016-08-26,34.380001068115234,33.79499816894531,34.060001373291016,33.959999084472656,232300,33.959999084472656
2016-08-29,34.380001068115234,33.880001068115234,34.09000015258789,33.93000030517578,180400,33.93000030517578
2016-08-30,34.2400016784668,33.63999938964844,33.93000030517578,34.029998779296875,129100,34.029998779296875
2016-08-31,34.25,33.79999923706055,33.95000076293945,34.119998931884766,178200,34.119998931884766
2016-09-01,34.599998474121094,34.0,34.029998779296875,34.56999969482422,240100,34.56999969482422
2016-09-02,35.040000915527344,34.40999984741211,34.599998474121094,34.70000076293945,170200,34.70000076293945
2016-09-06,34.709999084472656,34.22999954223633,34.70000076293945,34.599998474121094,116500,34.599998474121094
2016-09-07,34.88999938964844,34.16999816894531,34.40999984741211,34.689998626708984,312900,34.689998626708984
2016-09-08,34.65999984741211,34.25899887084961,34.4900016784668,34.5,168700,34.5
2016-09-09,34.189998626708984,33.16999816894531,34.16999816894531,33.18000030517578,271000,33.18000030517578
2016-09-12,33.34000015258789,32.720001220703125,33.06999969482422,33.34000015258789,317200,33.34000015258789
2016-09-13,33.08000183105469,32.5,33.08000183105469,32.900001525878906,307100,32.900001525878906
2016-09-14,33.20000076293945,32.630001068115234,33.040000915527344,32.90999984741211,167400,32.90999984741211
2016-09-15,33.209999084472656,32.81999969482422,32.81999969482422,33.0,358200,33.0
2016-09-16,33.029998779296875,32.029998779296875,32.97999954223633,32.15999984741211,648100,32.15999984741211
2016-09-19,33.41999816894531,32.20000076293945,32.36000061035156,33.40999984741211,229500,33.40999984741211
2016-09-20,33.5,32.209999084472656,33.5,32.560001373291016,249400,32.560001373291016
2016-09-21,32.970001220703125,32.15999984741211,32.83000183105469,32.93000030517578,213500,32.93000030517578
2016-09-22,33.7400016784668,33.189998626708984,33.25,33.720001220703125,159400,33.720001220703125
2016-09-23,33.83000183105469,33.349998474121094,33.4900016784668,33.7599983215332,295000,33.7599983215332
