Date,High,Low,Open,Close,Volume,Adj Close
2015-11-02,156.72000122070312,152.6699981689453,155.44000244140625,155.27000427246094,1056800.0,150.19630432128906
2015-11-03,151.42999267578125,138.3000030517578,150.75,142.11000061035156,4078400.0,137.46630859375
2015-11-04,146.47000122070312,138.36000061035156,141.69000244140625,145.85000610351562,2168600.0,141.08409118652344
2015-11-05,155.52000427246094,143.3000030517578,145.3300018310547,155.3300018310547,2660300.0,150.25433349609375
2015-11-06,157.74000549316406,153.2100067138672,154.6199951171875,154.97999572753906,1179300.0,149.91575622558594
2015-11-09,155.0,150.1999969482422,154.99000549316406,152.14999389648438,1214600.0,147.17820739746094
2015-11-10,154.58999633789062,151.74000549316406,151.74000549316406,153.55999755859375,705200.0,148.54214477539062
2015-11-11,157.25,153.27999877929688,154.72999572753906,155.80999755859375,674300.0,150.71859741210938
2015-11-12,155.5,151.24000549316406,154.22999572753906,151.5,702800.0,146.54946899414062
2015-11-13,156.9499969482422,151.00999450683594,151.3800048828125,153.42999267578125,656300.0,148.41636657714844
2015-11-16,157.6699981689453,152.52999877929688,153.33999633789062,157.5,862500.0,152.35340881347656
2015-11-17,162.14999389648438,156.02999877929688,157.55999755859375,156.97000122070312,750600.0,151.84071350097656
2015-11-18,159.9499969482422,157.0,157.0,159.3000030517578,626900.0,154.09457397460938
2015-11-19,162.74000549316406,158.1199951171875,159.61000061035156,160.6199951171875,571600.0,155.37147521972656
2015-11-20,162.83999633789062,160.10000610351562,161.13999938964844,160.8699951171875,681200.0,155.61328125
2015-11-23,163.00999450683594,159.25,161.02999877929688,159.9199981689453,577000.0,154.6943817138672
2015-11-24,162.0500030517578,158.22999572753906,158.85000610351562,160.97000122070312,653600.0,155.71006774902344
2015-11-25,162.11000061035156,159.63999938964844,161.10000610351562,160.25,421100.0,155.0135498046875
2015-11-27,161.88999938964844,159.17999267578125,159.9499969482422,161.0,264500.0,156.12876892089844
2015-11-30,162.52000427246094,156.13999938964844,161.25999450683594,157.39999389648438,887700.0,152.6376953125
2015-12-01,160.17999267578125,156.85000610351562,158.24000549316406,159.33999633789062,722600.0,154.5189666748047
2015-12-02,160.72999572753906,157.30999755859375,159.97999572753906,157.9600067138672,814000.0,153.1807403564453
2015-12-03,159.8800048828125,152.3000030517578,158.05999755859375,153.63999938964844,774400.0,148.99143981933594
2015-12-04,156.00999450683594,151.75999450683594,154.72000122070312,155.27000427246094,506900.0,150.5721435546875
2015-12-07,154.72999572753906,146.69000244140625,154.1199951171875,147.30999755859375,1142900.0,142.85296630859375
2015-12-08,150.6699981689453,144.75999450683594,145.55999755859375,148.55999755859375,728400.0,144.0651397705078
2015-12-09,149.77999877929688,143.0399932861328,148.41000366210938,144.4600067138672,730700.0,140.0891876220703
2015-12-10,146.39999389648438,141.25,143.8699951171875,143.64999389648438,1083500.0,139.3036651611328
2015-12-11,144.3699951171875,141.41000366210938,141.52000427246094,142.08999633789062,666500.0,137.7908935546875
2015-12-14,143.4600067138672,140.0500030517578,142.47000122070312,142.6199951171875,642600.0,138.30487060546875
2015-12-15,146.86000061035156,143.08999633789062,143.6199951171875,145.10000610351562,466500.0,140.70982360839844
2015-12-16,148.3300018310547,143.8000030517578,146.17999267578125,147.6699981689453,591100.0,143.20208740234375
2015-12-17,148.0500030517578,142.63999938964844,148.0500030517578,142.74000549316406,596100.0,138.42124938964844
2015-12-18,142.41000366210938,139.55999755859375,142.25,139.91000366210938,1078400.0,135.67684936523438
2015-12-21,141.36000061035156,139.3000030517578,140.36000061035156,141.0,545900.0,136.73388671875
2015-12-22,142.14999389648438,139.07000732421875,141.4199981689453,139.83999633789062,776300.0,135.6089630126953
2015-12-23,143.9199981689453,139.64999389648438,141.38999938964844,142.9600067138672,931300.0,138.6345977783203
2015-12-24,143.4600067138672,142.0399932861328,142.9600067138672,142.3300018310547,105700.0,138.0236358642578
2015-12-28,142.50999450683594,138.36000061035156,141.86000061035156,139.80999755859375,451200.0,135.5798797607422
2015-12-29,142.14999389648438,139.0,141.0,140.66000366210938,518800.0,136.4041748046875
2015-12-30,141.07000732421875,137.08999633789062,140.6199951171875,137.2899932861328,509300.0,133.1361083984375
2015-12-31,139.10000610351562,136.1999969482422,136.91000366210938,136.5800018310547,603000.0,132.44760131835938
2016-01-04,136.00999450683594,132.33999633789062,134.58999633789062,135.80999755859375,1200800.0,131.70091247558594
2016-01-05,136.6300048828125,132.91000366210938,136.19000244140625,133.17999267578125,945700.0,129.15049743652344
2016-01-06,132.7899932861328,129.25999450683594,130.5800018310547,129.8300018310547,822200.0,125.90184783935547
2016-01-07,133.74000549316406,126.37000274658203,127.4800033569336,129.55999755859375,1355800.0,125.6400146484375
2016-01-08,130.38999938964844,125.62000274658203,130.00999450683594,126.12999725341797,891000.0,122.31378173828125
2016-01-11,127.55999755859375,123.94999694824219,126.75,124.7300033569336,1197300.0,120.9561538696289
2016-01-12,129.52999877929688,125.01000213623047,125.94999694824219,127.95999908447266,981500.0,124.08841705322266
2016-01-13,128.9199981689453,121.97000122070312,128.1699981689453,122.87999725341797,1247700.0,119.16212463378906
2016-01-14,125.19999694824219,121.56999969482422,123.29000091552734,123.61000061035156,903700.0,119.87004852294922
2016-01-15,125.69000244140625,119.58000183105469,120.87999725341797,124.69000244140625,872700.0,120.91737365722656
2016-01-19,126.4800033569336,117.94999694824219,125.97000122070312,119.19000244140625,1379700.0,115.58377075195312
2016-01-20,118.2699966430664,113.48999786376953,117.47000122070312,117.0,1599800.0,113.46002197265625
2016-01-21,119.33999633789062,115.61000061035156,117.44000244140625,118.37000274658203,1579100.0,114.78857421875
2016-01-22,126.16000366210938,120.58000183105469,120.58000183105469,123.5999984741211,1029400.0,119.86033630371094
2016-01-25,123.37999725341797,116.66000366210938,122.77999877929688,117.36000061035156,877200.0,113.80913543701172
2016-01-26,119.80000305175781,116.36000061035156,118.52999877929688,119.62999725341797,952100.0,116.01044464111328
2016-01-27,122.30000305175781,118.13999938964844,119.75,120.0,659500.0,116.36924743652344
2016-01-28,122.77999877929688,117.69999694824219,121.41000366210938,118.45999908447266,503300.0,114.87584686279297
2016-01-29,126.58999633789062,117.79000091552734,119.16999816894531,125.58000183105469,1248300.0,121.78042602539062
2016-02-01,126.05000305175781,123.43000030517578,124.38999938964844,123.72000122070312,875100.0,119.97671508789062
2016-02-02,122.76000213623047,117.58000183105469,121.94999694824219,121.19000244140625,1125400.0,117.52326202392578
2016-02-03,123.44999694824219,118.0,122.88999938964844,121.30999755859375,965900.0,117.6396255493164
2016-02-04,126.55999755859375,122.04000091552734,122.04000091552734,124.41000366210938,1428600.0,120.64583587646484
2016-02-05,125.20999908447266,121.30999755859375,124.23999786376953,123.05000305175781,947300.0,119.32698059082031
2016-02-08,122.19000244140625,115.83999633789062,121.73999786376953,117.8499984741211,1146400.0,114.2843017578125
2016-02-09,133.5800018310547,108.30999755859375,113.08000183105469,128.8800048828125,3226900.0,124.98059844970703
2016-02-10,138.0,128.8300018310547,130.75999450683594,131.3800048828125,1910200.0,127.40495300292969
2016-02-11,133.47000122070312,126.69000244140625,128.19000244140625,129.39999389648438,1588800.0,125.48483276367188
2016-02-12,136.22999572753906,129.32000732421875,131.8300018310547,132.86000061035156,1140800.0,128.8401336669922
2016-02-16,136.38999938964844,131.25,134.30999755859375,135.41000366210938,942200.0,131.31300354003906
2016-02-17,142.57000732421875,134.39999389648438,136.3800048828125,138.91000366210938,990400.0,134.70713806152344
2016-02-18,141.89999389648438,134.9199981689453,138.9199981689453,136.05999755859375,643500.0,131.9433135986328
2016-02-19,138.9199981689453,133.6300048828125,135.57000732421875,135.97999572753906,683400.0,131.8657684326172
2016-02-22,140.77000427246094,137.32000732421875,137.32000732421875,140.0500030517578,710000.0,135.8126220703125
2016-02-23,141.1199951171875,137.4199981689453,138.75,138.38999938964844,680800.0,134.20285034179688
2016-02-24,143.1999969482422,135.92999267578125,136.61000061035156,142.74000549316406,763300.0,138.42124938964844
2016-02-25,145.3699951171875,140.44000244140625,142.7100067138672,143.5,735700.0,139.15821838378906
2016-02-26,144.8000030517578,140.8000030517578,144.1699981689453,142.1999969482422,588700.0,138.28305053710938
2016-02-29,144.6699981689453,142.07000732421875,142.72000122070312,142.6199951171875,645100.0,138.69146728515625
2016-03-01,149.0,142.3000030517578,144.49000549316406,146.75999450683594,891600.0,142.71742248535156
2016-03-02,147.91000366210938,144.0399932861328,145.77000427246094,147.55999755859375,740800.0,143.49537658691406
2016-03-03,149.52000427246094,145.97999572753906,148.52000427246094,148.42999267578125,877500.0,144.3414306640625
2016-03-04,150.10000610351562,146.0399932861328,147.92999267578125,147.85000610351562,955000.0,143.77743530273438
2016-03-07,155.9199981689453,148.25,149.0,154.63999938964844,1375000.0,150.38037109375
2016-03-08,154.6199951171875,151.0399932861328,153.22000122070312,152.1999969482422,890000.0,148.00758361816406
2016-03-09,153.52000427246094,151.1300048828125,152.8000030517578,152.72999572753906,651600.0,148.52297973632812
2016-03-10,154.72000122070312,150.8800048828125,153.4600067138672,153.38999938964844,607000.0,149.16482543945312
2016-03-11,157.39999389648438,154.60000610351562,155.64999389648438,156.5800018310547,579400.0,152.26695251464844
2016-03-14,156.0500030517578,152.55999755859375,155.75999450683594,154.57000732421875,653800.0,150.31231689453125
2016-03-15,154.3000030517578,151.27999877929688,152.42999267578125,153.22000122070312,500100.0,148.99948120117188
2016-03-16,155.13999938964844,151.3300018310547,152.27999877929688,154.0399932861328,494300.0,149.79689025878906
2016-03-17,156.97000122070312,152.75999450683594,153.89999389648438,155.91000366210938,708000.0,151.6154022216797
2016-03-18,157.55999755859375,154.67999267578125,156.41000366210938,156.8300018310547,908800.0,152.51002502441406
2016-03-21,157.27000427246094,154.58999633789062,156.52000427246094,156.14999389648438,396900.0,151.8487548828125
