Date,High,Low,Open,Close,Volume,Adj Close
2015-11-02,0.5699999928474426,0.5400000214576721,0.5400000214576721,0.5600000023841858,121900,0.5600000023841858
2015-11-03,0.5699999928474426,0.550000011920929,0.5699999928474426,0.5600000023841858,244300,0.5600000023841858
2015-11-04,0.5600000023841858,0.550000011920929,0.5600000023841858,0.550000011920929,87600,0.550000011920929
2015-11-05,0.5600000023841858,0.5299999713897705,0.550000011920929,0.5600000023841858,233300,0.5600000023841858
2015-11-06,0.550000011920929,0.5199999809265137,0.5400000214576721,0.5400000214576721,198000,0.5400000214576721
2015-11-09,0.5400000214576721,0.5299999713897705,0.5299999713897705,0.5299999713897705,106600,0.5299999713897705
2015-11-10,0.5400000214576721,0.5199999809265137,0.5299999713897705,0.5299999713897705,222800,0.5299999713897705
2015-11-11,0.5400000214576721,0.5099999904632568,0.5299999713897705,0.5199999809265137,162800,0.5199999809265137
2015-11-12,0.5099999904632568,0.49000000953674316,0.5,0.5,469400,0.5
2015-11-13,0.49000000953674316,0.4699999988079071,0.49000000953674316,0.47999998927116394,380300,0.47999998927116394
2015-11-16,0.47999998927116394,0.4699999988079071,0.47999998927116394,0.47999998927116394,102800,0.47999998927116394
2015-11-17,0.49000000953674316,0.46000000834465027,0.4699999988079071,0.4699999988079071,245900,0.4699999988079071
2015-11-18,0.49000000953674316,0.44999998807907104,0.44999998807907104,0.4699999988079071,270700,0.4699999988079071
2015-11-19,0.49000000953674316,0.4699999988079071,0.4699999988079071,0.47999998927116394,118100,0.47999998927116394
2015-11-20,0.49000000953674316,0.4699999988079071,0.4699999988079071,0.47999998927116394,198900,0.47999998927116394
2015-11-23,0.49000000953674316,0.4699999988079071,0.49000000953674316,0.4699999988079071,102700,0.4699999988079071
2015-11-24,0.49000000953674316,0.46000000834465027,0.46000000834465027,0.47999998927116394,221000,0.47999998927116394
2015-11-25,0.5,0.47999998927116394,0.49000000953674316,0.47999998927116394,146800,0.47999998927116394
2015-11-27,0.5099999904632568,0.49000000953674316,0.49000000953674316,0.5,82500,0.5
2015-11-30,0.5199999809265137,0.5,0.5099999904632568,0.5199999809265137,226500,0.5199999809265137
2015-12-01,0.5699999928474426,0.5099999904632568,0.5199999809265137,0.5600000023841858,727200,0.5600000023841858
2015-12-02,0.6200000047683716,0.5299999713897705,0.5699999928474426,0.550000011920929,613600,0.550000011920929
2015-12-03,0.5799999833106995,0.5400000214576721,0.5600000023841858,0.5400000214576721,249000,0.5400000214576721
2015-12-04,0.5600000023841858,0.5099999904632568,0.5299999713897705,0.5400000214576721,303900,0.5400000214576721
2015-12-07,0.5400000214576721,0.5099999904632568,0.5099999904632568,0.5199999809265137,457800,0.5199999809265137
2015-12-08,0.5699999928474426,0.49000000953674316,0.49000000953674316,0.5699999928474426,899300,0.5699999928474426
2015-12-09,0.5899999737739563,0.5600000023841858,0.5600000023841858,0.5899999737739563,174700,0.5899999737739563
2015-12-10,0.5899999737739563,0.5400000214576721,0.5899999737739563,0.5899999737739563,257200,0.5899999737739563
2015-12-11,0.5899999737739563,0.550000011920929,0.550000011920929,0.5899999737739563,125500,0.5899999737739563
2015-12-14,0.6200000047683716,0.550000011920929,0.5600000023841858,0.6100000143051147,475400,0.6100000143051147
2015-12-15,0.6200000047683716,0.5899999737739563,0.5899999737739563,0.6200000047683716,310100,0.6200000047683716
2015-12-16,0.6499999761581421,0.6000000238418579,0.6200000047683716,0.6299999952316284,385200,0.6299999952316284
2015-12-17,0.6399999856948853,0.6000000238418579,0.6399999856948853,0.6200000047683716,568500,0.6200000047683716
2015-12-18,0.6299999952316284,0.550000011920929,0.6200000047683716,0.6000000238418579,2389100,0.6000000238418579
2015-12-21,0.6399999856948853,0.5600000023841858,0.5600000023841858,0.6200000047683716,215700,0.6200000047683716
2015-12-22,0.6499999761581421,0.6200000047683716,0.6200000047683716,0.6299999952316284,380700,0.6299999952316284
2015-12-23,0.6100000143051147,0.5799999833106995,0.6000000238418579,0.5899999737739563,300500,0.5899999737739563
2015-12-24,0.6100000143051147,0.5899999737739563,0.5899999737739563,0.6100000143051147,97100,0.6100000143051147
2015-12-28,0.6700000166893005,0.6100000143051147,0.6100000143051147,0.6299999952316284,265800,0.6299999952316284
2015-12-29,0.6499999761581421,0.6100000143051147,0.6100000143051147,0.6399999856948853,400400,0.6399999856948853
2015-12-30,0.6499999761581421,0.6299999952316284,0.6399999856948853,0.6499999761581421,210200,0.6499999761581421
2015-12-31,0.6499999761581421,0.6299999952316284,0.6499999761581421,0.6499999761581421,218100,0.6499999761581421
2016-01-04,0.6700000166893005,0.6299999952316284,0.6299999952316284,0.6700000166893005,164300,0.6700000166893005
2016-01-05,0.6800000071525574,0.6499999761581421,0.6700000166893005,0.6700000166893005,78500,0.6700000166893005
2016-01-06,0.6899999976158142,0.6600000262260437,0.6700000166893005,0.6700000166893005,441300,0.6700000166893005
2016-01-07,0.6800000071525574,0.6499999761581421,0.6800000071525574,0.6499999761581421,303300,0.6499999761581421
2016-01-08,0.6899999976158142,0.6499999761581421,0.6499999761581421,0.6800000071525574,526900,0.6800000071525574
2016-01-11,0.699999988079071,0.6399999856948853,0.6899999976158142,0.6499999761581421,447600,0.6499999761581421
2016-01-12,0.6700000166893005,0.6299999952316284,0.6600000262260437,0.6399999856948853,227500,0.6399999856948853
2016-01-13,0.6399999856948853,0.5899999737739563,0.6299999952316284,0.6200000047683716,362700,0.6200000047683716
2016-01-14,0.6200000047683716,0.5799999833106995,0.6200000047683716,0.5799999833106995,141700,0.5799999833106995
2016-01-15,0.5799999833106995,0.550000011920929,0.5799999833106995,0.5699999928474426,137800,0.5699999928474426
2016-01-19,0.550000011920929,0.5099999904632568,0.5400000214576721,0.550000011920929,311400,0.550000011920929
2016-01-20,0.5899999737739563,0.5199999809265137,0.5299999713897705,0.5899999737739563,199200,0.5899999737739563
2016-01-21,0.6200000047683716,0.5699999928474426,0.5899999737739563,0.6000000238418579,95900,0.6000000238418579
2016-01-22,0.6299999952316284,0.6000000238418579,0.6299999952316284,0.6200000047683716,200300,0.6200000047683716
