Date,High,Low,Open,Close,Volume,Adj Close
2015-11-02,97.44999694824219,95.95999908447266,95.95999908447266,96.83999633789062,89200.0,95.1739730834961
2015-11-03,97.66000366210938,96.18000030517578,96.58000183105469,96.88999938964844,102200.0,95.22311401367188
2015-11-04,97.48999786376953,96.52999877929688,97.0,96.91000366210938,62600.0,95.2427749633789
2015-11-05,97.66000366210938,96.73999786376953,96.9000015258789,96.94999694824219,50400.0,95.2820816040039
2015-11-06,97.11000061035156,95.25,97.11000061035156,96.38999938964844,42900.0,94.73171997070312
2015-11-09,96.26000213623047,95.20999908447266,96.26000213623047,95.63999938964844,49400.0,93.99461364746094
2015-11-10,96.98999786376953,95.26000213623047,95.26000213623047,96.45999908447266,52700.0,94.80050659179688
2015-11-11,97.66000366210938,96.66999816894531,96.91999816894531,96.76000213623047,50300.0,95.0953598022461
2015-11-12,96.69000244140625,94.87999725341797,96.19999694824219,95.02999877929688,59700.0,93.3951187133789
2015-11-13,96.13999938964844,94.23999786376953,94.5199966430664,95.20999908447266,65500.0,93.572021484375
2015-11-16,96.45999908447266,94.5999984741211,95.27999877929688,96.4000015258789,69700.0,94.74154663085938
2015-11-17,97.44999694824219,95.98999786376953,97.27999877929688,96.79000091552734,57500.0,95.12482452392578
2015-11-18,98.44999694824219,95.4000015258789,96.69999694824219,98.3499984741211,55300.0,96.65798950195312
2015-11-19,98.80000305175781,97.4000015258789,98.3499984741211,98.27999877929688,45900.0,96.58919525146484
2015-11-20,99.56999969482422,97.6500015258789,98.75,98.4800033569336,65900.0,96.78575897216797
2015-11-23,100.0,98.08999633789062,98.6500015258789,99.80000305175781,38600.0,98.08305358886719
2015-11-24,100.19000244140625,99.05000305175781,99.22000122070312,100.02999877929688,37200.0,98.30909729003906
2015-11-25,101.0,100.0,100.29000091552734,100.66000366210938,28300.0,98.92825317382812
2015-11-27,101.0,100.41999816894531,100.54000091552734,100.69999694824219,17200.0,98.96756744384766
2015-11-30,101.0,98.56999969482422,101.0,98.7699966430664,79100.0,97.07077026367188
2015-12-01,99.9000015258789,98.75,98.95999908447266,99.5,48900.0,97.7882080078125
2015-12-02,100.5,98.94000244140625,99.23999786376953,99.33999633789062,42700.0,97.63096618652344
2015-12-03,99.41999816894531,97.30000305175781,99.41999816894531,98.30000305175781,44200.0,96.60885620117188
2015-12-04,99.87000274658203,98.31999969482422,98.31999969482422,99.5199966430664,46000.0,97.807861328125
2015-12-07,100.5,99.0,99.55000305175781,100.2699966430664,47800.0,98.54496765136719
2015-12-08,100.80999755859375,99.16999816894531,99.3499984741211,100.43000030517578,49700.0,98.70220947265625
2015-12-09,102.80999755859375,99.81999969482422,100.25,100.19000244140625,60300.0,98.46635437011719
2015-12-10,100.37000274658203,98.87000274658203,100.06999969482422,99.31999969482422,49500.0,97.61132049560547
2015-12-11,100.16999816894531,96.94999694824219,98.16999816894531,97.5,59400.0,95.82261657714844
2015-12-14,98.5,97.2300033569336,97.58000183105469,98.31999969482422,53600.0,96.62850952148438
2015-12-15,100.25,98.93000030517578,99.04000091552734,100.25,44400.0,98.52530670166016
2015-12-16,102.80999755859375,100.30000305175781,100.41999816894531,102.58999633789062,63900.0,100.82504272460938
