Date,High,Low,Open,Close,Volume,Adj Close
2016-07-18,5.28000020980835,5.059999942779541,5.099999904632568,5.230000019073486,289200,5.230000019073486
2016-07-19,5.239999771118164,5.070000171661377,5.150000095367432,5.099999904632568,589800,5.099999904632568
2016-07-20,5.090000152587891,4.849999904632568,5.050000190734863,5.010000228881836,259400,5.010000228881836
2016-07-21,5.119999885559082,4.849999904632568,5.019999980926514,4.860000133514404,449200,4.860000133514404
2016-07-22,4.96999979019165,4.789999961853027,4.840000152587891,4.949999809265137,347600,4.949999809265137
2016-07-25,4.980000019073486,4.869999885559082,4.880000114440918,4.909999847412109,209300,4.909999847412109
2016-07-26,5.199999809265137,4.869999885559082,4.900000095367432,5.190000057220459,269500,5.190000057220459
2016-07-27,5.460000038146973,5.21999979019165,5.239999771118164,5.400000095367432,568500,5.400000095367432
2016-07-28,5.400000095367432,5.230000019073486,5.349999904632568,5.329999923706055,347500,5.329999923706055
2016-07-29,5.449999809265137,5.260000228881836,5.300000190734863,5.309999942779541,592700,5.309999942779541
2016-08-01,5.289999961853027,5.050000190734863,5.25,5.079999923706055,2078300,5.079999923706055
2016-08-02,5.329999923706055,5.019999980926514,5.300000190734863,5.079999923706055,2791000,5.079999923706055
2016-08-03,5.210000038146973,4.980000019073486,5.150000095367432,5.199999809265137,4343600,5.199999809265137
2016-08-04,5.269999980926514,5.0,5.230000019073486,5.059999942779541,1752600,5.059999942779541
2016-08-05,5.139999866485596,5.03000020980835,5.070000171661377,5.099999904632568,1538700,5.099999904632568
2016-08-08,5.670000076293945,5.059999942779541,5.150000095367432,5.639999866485596,2547100,5.639999866485596
2016-08-09,6.019999980926514,5.550000190734863,5.599999904632568,5.809999942779541,1234100,5.809999942779541
2016-08-10,6.019999980926514,5.789999961853027,5.840000152587891,5.840000152587891,580500,5.840000152587891
2016-08-11,5.909999847412109,5.78000020980835,5.849999904632568,5.789999961853027,615700,5.789999961853027
2016-08-12,5.809999942779541,5.670000076293945,5.800000190734863,5.690000057220459,243300,5.690000057220459
2016-08-15,5.900000095367432,5.670000076293945,5.690000057220459,5.78000020980835,334300,5.78000020980835
2016-08-16,5.869999885559082,5.690000057220459,5.849999904632568,5.730000019073486,324700,5.730000019073486
2016-08-17,5.760000228881836,5.5,5.760000228881836,5.559999942779541,252200,5.559999942779541
2016-08-18,5.789999961853027,5.559999942779541,5.570000171661377,5.590000152587891,389400,5.590000152587891
2016-08-19,5.559999942779541,5.239999771118164,5.550000190734863,5.269999980926514,700300,5.269999980926514
2016-08-22,5.71999979019165,5.159999847412109,5.199999809265137,5.590000152587891,484500,5.590000152587891
2016-08-23,5.710000038146973,5.570000171661377,5.610000133514404,5.639999866485596,256200,5.639999866485596
2016-08-24,5.630000114440918,5.349999904632568,5.610000133514404,5.389999866485596,295900,5.389999866485596
2016-08-25,5.449999809265137,5.28000020980835,5.369999885559082,5.400000095367432,287200,5.400000095367432
2016-08-26,5.519999980926514,5.260000228881836,5.46999979019165,5.300000190734863,345800,5.300000190734863
2016-08-29,6.21999979019165,5.309999942779541,5.309999942779541,6.159999847412109,2793400,6.159999847412109
2016-08-30,7.269999980926514,6.150000095367432,6.159999847412109,7.230000019073486,4707800,7.230000019073486
2016-08-31,7.670000076293945,7.099999904632568,7.099999904632568,7.480000019073486,3895400,7.480000019073486
2016-09-01,7.71999979019165,7.360000133514404,7.440000057220459,7.630000114440918,1654900,7.630000114440918
