Date,High,Low,Open,Close,Volume,Adj Close
2016-07-18,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,0,1.2000000476837158
2016-07-19,1.2400000095367432,1.1799999475479126,1.2400000095367432,1.1799999475479126,2800,1.1799999475479126
2016-07-20,1.090000033378601,1.090000033378601,1.090000033378601,1.090000033378601,1000,1.090000033378601
2016-07-21,1.090000033378601,1.090000033378601,1.090000033378601,1.090000033378601,1000,1.090000033378601
2016-07-22,1.1399999856948853,1.1299999952316284,1.1399999856948853,1.1299999952316284,1100,1.1299999952316284
2016-07-25,1.090000033378601,1.0399999618530273,1.0399999618530273,1.090000033378601,1300,1.090000033378601
2016-07-26,1.090000033378601,1.090000033378601,1.090000033378601,1.090000033378601,0,1.090000033378601
2016-07-27,1.090000033378601,1.090000033378601,1.090000033378601,1.090000033378601,0,1.090000033378601
2016-07-28,1.159999966621399,1.159999966621399,1.159999966621399,1.159999966621399,1000,1.159999966621399
2016-07-29,1.159999966621399,1.159999966621399,1.159999966621399,1.159999966621399,0,1.159999966621399
2016-08-01,1.159999966621399,1.159999966621399,1.159999966621399,1.159999966621399,0,1.159999966621399
2016-08-02,1.2599999904632568,1.2400000095367432,1.2400000095367432,1.2599999904632568,1300,1.2599999904632568
2016-08-03,1.2599999904632568,1.2599999904632568,1.2599999904632568,1.2599999904632568,0,1.2599999904632568
2016-08-04,1.2599999904632568,1.2599999904632568,1.2599999904632568,1.2599999904632568,0,1.2599999904632568
2016-08-05,1.2300000190734863,1.2300000190734863,1.2300000190734863,1.2300000190734863,600,1.2300000190734863
2016-08-08,1.340000033378601,1.340000033378601,1.340000033378601,1.340000033378601,400,1.340000033378601
2016-08-09,1.340000033378601,1.340000033378601,1.340000033378601,1.340000033378601,0,1.340000033378601
2016-08-10,1.340000033378601,1.340000033378601,1.340000033378601,1.340000033378601,0,1.340000033378601
2016-08-11,1.3700000047683716,1.3600000143051147,1.3700000047683716,1.3600000143051147,400,1.3600000143051147
2016-08-12,1.3600000143051147,1.3600000143051147,1.3600000143051147,1.3600000143051147,0,1.3600000143051147
2016-08-15,1.3700000047683716,1.3700000047683716,1.3700000047683716,1.3700000047683716,100,1.3700000047683716
2016-08-16,1.4199999570846558,1.409999966621399,1.4199999570846558,1.409999966621399,1000,1.409999966621399
2016-08-17,1.690000057220459,1.5399999618530273,1.5399999618530273,1.690000057220459,1200,1.690000057220459
2016-08-18,1.690000057220459,1.690000057220459,1.690000057220459,1.690000057220459,0,1.690000057220459
2016-08-19,1.6200000047683716,1.6200000047683716,1.6200000047683716,1.6200000047683716,300,1.6200000047683716
2016-08-22,1.5800000429153442,1.4600000381469727,1.4600000381469727,1.5800000429153442,300,1.5800000429153442
2016-08-23,1.5499999523162842,1.5499999523162842,1.5499999523162842,1.5499999523162842,400,1.5499999523162842
2016-08-24,1.5499999523162842,1.5499999523162842,1.5499999523162842,1.5499999523162842,0,1.5499999523162842
2016-08-25,1.5199999809265137,1.5199999809265137,1.5199999809265137,1.5199999809265137,300,1.5199999809265137
2016-08-26,1.5199999809265137,1.5199999809265137,1.5199999809265137,1.5199999809265137,0,1.5199999809265137
2016-08-29,1.5199999809265137,1.5199999809265137,1.5199999809265137,1.5199999809265137,0,1.5199999809265137
2016-08-30,1.5199999809265137,1.5199999809265137,1.5199999809265137,1.5199999809265137,0,1.5199999809265137
2016-08-31,1.5199999809265137,1.5199999809265137,1.5199999809265137,1.5199999809265137,0,1.5199999809265137
2016-09-01,1.5199999809265137,1.5199999809265137,1.5199999809265137,1.5199999809265137,0,1.5199999809265137
2016-09-02,1.659999966621399,1.5700000524520874,1.649999976158142,1.5700000524520874,500,1.5700000524520874
2016-09-06,1.6299999952316284,1.6299999952316284,1.6299999952316284,1.6299999952316284,200,1.6299999952316284
2016-09-07,1.6299999952316284,1.6299999952316284,1.6299999952316284,1.6299999952316284,0,1.6299999952316284
2016-09-08,1.600000023841858,1.4299999475479126,1.5,1.600000023841858,2400,1.600000023841858
2016-09-09,1.6200000047683716,1.6200000047683716,1.6200000047683716,1.6200000047683716,200,1.6200000047683716
2016-09-12,1.6200000047683716,1.6200000047683716,1.6200000047683716,1.6200000047683716,0,1.6200000047683716
2016-09-13,1.5199999809265137,1.5,1.5,1.5199999809265137,200,1.5199999809265137
2016-09-14,1.6100000143051147,1.4800000190734863,1.4800000190734863,1.6100000143051147,600,1.6100000143051147
